Time	Current
0.08640	0.0000e+00
0.08694	0.0000e+00
0.08748	0.0000e+00
0.08802	0.0000e+00
0.08856	0.0000e+00
0.08910	0.0000e+00
0.08964	0.0000e+00
0.09018	0.0000e+00
0.09072	0.0000e+00
0.09126	0.0000e+00
0.09180	0.0000e+00
0.09234	0.0000e+00
0.09288	0.0000e+00
0.09342	0.0000e+00
0.09396	0.0000e+00
0.09450	0.0000e+00
0.09504	0.0000e+00
0.09558	0.0000e+00
0.09612	0.0000e+00
0.09666	0.0000e+00
0.09720	0.0000e+00
0.09774	0.0000e+00
0.09828	0.0000e+00
0.09882	0.0000e+00
0.09936	0.0000e+00
0.09990	0.0000e+00
0.10044	0.0000e+00
0.10098	0.0000e+00
0.10152	0.0000e+00
0.10206	0.0000e+00
0.10260	0.0000e+00
0.10314	0.0000e+00
0.10368	0.0000e+00
0.10422	0.0000e+00
0.10476	0.0000e+00
0.10530	0.0000e+00
0.10584	0.0000e+00
0.10638	0.0000e+00
0.10692	0.0000e+00
0.10746	0.0000e+00
0.10800	0.0000e+00
0.10854	0.0000e+00
0.10908	0.0000e+00
0.10962	0.0000e+00
0.11016	0.0000e+00
0.11070	0.0000e+00
0.11124	0.0000e+00
0.11178	0.0000e+00
0.11232	0.0000e+00
0.11286	0.0000e+00
0.11340	0.0000e+00
0.11394	0.0000e+00
0.11448	0.0000e+00
0.11502	0.0000e+00
0.11556	0.0000e+00
0.11610	0.0000e+00
0.11664	0.0000e+00
0.11718	0.0000e+00
0.11772	0.0000e+00
0.11826	0.0000e+00
0.11880	0.0000e+00
0.11934	0.0000e+00
0.11988	0.0000e+00
0.12042	0.0000e+00
0.12096	0.0000e+00
0.12150	0.0000e+00
0.12204	0.0000e+00
0.12258	0.0000e+00
0.12312	0.0000e+00
0.12366	0.0000e+00
0.12420	0.0000e+00
0.12474	0.0000e+00
0.12528	0.0000e+00
0.12582	0.0000e+00
0.12636	0.0000e+00
0.12690	0.0000e+00
0.12744	0.0000e+00
0.12798	0.0000e+00
0.12852	0.0000e+00
0.12906	0.0000e+00
0.12960	4.0445e-13
0.13014	9.8124e-13
0.13068	1.5560e-12
0.13122	2.1354e-12
0.13176	2.7248e-12
0.13230	3.3113e-12
0.13284	3.9013e-12
0.13338	4.4993e-12
0.13392	5.0952e-12
0.13446	5.6917e-12
0.13500	6.2971e-12
0.13554	6.8919e-12
0.13608	7.4989e-12
0.13662	8.0957e-12
0.13716	8.7040e-12
0.13770	9.3006e-12
0.13824	9.9035e-12
0.13878	1.0499e-11
0.13932	1.1100e-11
0.13986	1.1700e-11
0.14040	1.2298e-11
0.14094	1.2889e-11
0.14148	1.3479e-11
0.14202	1.4066e-11
0.14256	1.4650e-11
0.14310	1.5231e-11
0.14364	1.5811e-11
0.14418	1.6387e-11
0.14472	1.6953e-11
0.14526	1.7522e-11
0.14580	1.8082e-11
0.14634	1.8638e-11
0.14688	1.9190e-11
0.14742	1.9738e-11
0.14796	2.0283e-11
0.14850	2.0817e-11
0.14904	2.1352e-11
0.14958	2.1878e-11
0.15012	2.2399e-11
0.15066	2.2915e-11
0.15120	2.3421e-11
0.15174	2.3929e-11
0.15228	2.4426e-11
0.15282	2.4918e-11
0.15336	2.5405e-11
0.15390	2.5882e-11
0.15444	2.6355e-11
0.15498	2.6828e-11
0.15552	2.7292e-11
0.15606	2.7751e-11
0.15660	2.8199e-11
0.15714	2.8644e-11
0.15768	2.9084e-11
0.15822	2.9519e-11
0.15876	2.9945e-11
0.15930	3.0365e-11
0.15984	3.0783e-11
0.16038	3.1189e-11
0.16092	3.1593e-11
0.16146	3.1991e-11
0.16200	3.2387e-11
0.16254	3.2769e-11
0.16308	3.3150e-11
0.16362	3.3530e-11
0.16416	3.3895e-11
0.16470	3.4265e-11
0.16524	3.4620e-11
0.16578	3.4976e-11
0.16632	3.5322e-11
0.16686	3.5663e-11
0.16740	3.5995e-11
0.16794	3.6334e-11
0.16848	3.6665e-11
0.16902	3.6981e-11
0.16956	3.7303e-11
0.17010	3.7617e-11
0.17064	3.7921e-11
0.17118	3.8228e-11
0.17172	3.8525e-11
0.17226	3.8823e-11
0.17280	3.9113e-11
0.17334	3.9400e-11
0.17388	3.9684e-11
0.17442	3.9966e-11
0.17496	4.0240e-11
0.17550	4.0506e-11
0.17604	4.0776e-11
0.17658	4.1043e-11
0.17712	4.1309e-11
0.17766	4.1568e-11
0.17820	4.1815e-11
0.17874	4.2071e-11
0.17928	4.2316e-11
0.17982	4.2564e-11
0.18036	4.2813e-11
0.18090	4.3044e-11
0.18144	4.3280e-11
0.18198	4.3516e-11
0.18252	4.3742e-11
0.18306	4.3973e-11
0.18360	4.4198e-11
0.18414	4.4419e-11
0.18468	4.4639e-11
0.18522	4.4860e-11
0.18576	4.5077e-11
0.18630	4.5273e-11
0.18684	4.5517e-11
0.18738	4.5707e-11
0.18792	4.5890e-11
0.18846	4.6121e-11
0.18900	4.6298e-11
0.18954	4.6527e-11
0.19008	4.6690e-11
0.19062	4.6906e-11
0.19116	4.7122e-11
0.19170	4.7282e-11
0.19224	4.7489e-11
0.19278	4.7642e-11
0.19332	4.7836e-11
0.19386	4.8035e-11
0.19440	4.8233e-11
0.19494	4.8375e-11
0.19548	4.8564e-11
0.19602	4.8753e-11
0.19656	4.8935e-11
0.19710	4.9068e-11
0.19764	4.9242e-11
0.19818	4.9422e-11
0.19872	4.9595e-11
0.19926	4.9767e-11
0.19980	4.9895e-11
0.20034	5.0059e-11
0.20088	5.0229e-11
0.20142	5.0393e-11
0.20196	5.0561e-11
0.20250	5.0723e-11
0.20304	5.0833e-11
0.20358	5.0989e-11
0.20412	5.1156e-11
0.20466	5.1313e-11
0.20520	5.1469e-11
0.20574	5.1626e-11
0.20628	5.1735e-11
0.20682	5.1886e-11
0.20736	5.2046e-11
0.20790	5.2205e-11
0.20844	5.2301e-11
0.20898	5.2457e-11
0.20952	5.2610e-11
0.21006	5.2716e-11
0.21060	5.2866e-11
0.21114	5.3019e-11
0.21168	5.3127e-11
0.21222	5.3283e-11
0.21276	5.3385e-11
0.21330	5.3543e-11
0.21384	5.3650e-11
0.21438	5.3804e-11
0.21492	5.3914e-11
0.21546	5.4022e-11
0.21600	5.4177e-11
0.21654	5.4295e-11
0.21708	5.4401e-11
0.21762	5.4518e-11
0.21816	5.4624e-11
0.21870	5.4795e-11
0.21924	5.4914e-11
0.21978	5.5038e-11
0.22032	5.5159e-11
0.22086	5.5228e-11
0.22140	5.5348e-11
0.22194	5.5476e-11
0.22248	5.5607e-11
0.22302	5.5688e-11
0.22356	5.5821e-11
0.22410	5.5958e-11
0.22464	5.6046e-11
0.22518	5.6133e-11
0.22572	5.6279e-11
0.22626	5.6374e-11
0.22680	5.6474e-11
0.22734	5.6574e-11
0.22788	5.6678e-11
0.22842	5.6783e-11
0.22896	5.6890e-11
0.22950	5.7006e-11
0.23004	5.7120e-11
0.23058	5.7244e-11
0.23112	5.7319e-11
0.23166	5.7446e-11
0.23220	5.7532e-11
0.23274	5.7664e-11
0.23328	5.7758e-11
0.23382	5.7852e-11
0.23436	5.7948e-11
0.23490	5.8052e-11
0.23544	5.8159e-11
0.23598	5.8265e-11
0.23652	5.8382e-11
0.23706	5.8449e-11
0.23760	5.8575e-11
0.23814	5.8655e-11
0.23868	5.8734e-11
0.23922	5.8870e-11
0.23976	5.8966e-11
0.24030	5.9065e-11
0.24084	5.9166e-11
0.24138	5.9278e-11
0.24192	5.9341e-11
0.24246	5.9457e-11
0.24300	5.9527e-11
0.24354	5.9659e-11
0.24408	5.9740e-11
0.24462	5.9827e-11
0.24516	5.9927e-11
0.24570	6.0026e-11
0.24624	6.0132e-11
0.24678	6.0191e-11
0.24732	6.0311e-11
0.24786	6.0385e-11
0.24840	6.0464e-11
0.24894	6.0546e-11
0.24948	6.0630e-11
0.25002	6.0727e-11
0.25056	6.0824e-11
0.25110	6.0936e-11
0.25164	6.1002e-11
0.25218	6.1074e-11
0.25272	6.1149e-11
0.25326	6.1233e-11
0.25380	6.1321e-11
0.25434	6.1413e-11
0.25488	6.1518e-11
0.25542	6.1581e-11
0.25596	6.1645e-11
0.25650	6.1769e-11
0.25704	6.1850e-11
0.25758	6.1888e-11
0.25812	6.1977e-11
0.25866	6.2078e-11
0.25920	6.2145e-11
0.25974	6.2208e-11
0.26028	6.2284e-11
0.26082	6.2360e-11
0.26136	6.2451e-11
0.26190	6.2501e-11
0.26244	6.2605e-11
0.26298	6.2664e-11
0.26352	6.2730e-11
0.26406	6.2811e-11
0.26460	6.2898e-11
0.26514	6.2948e-11
0.26568	6.2994e-11
0.26622	6.3102e-11
0.26676	6.3177e-11
0.26730	6.3211e-11
0.26784	6.3267e-11
0.26838	6.3330e-11
0.26892	6.3452e-11
0.26946	6.3488e-11
0.27000	6.3584e-11
0.27054	6.3593e-11
0.27108	6.3705e-11
0.27162	6.3732e-11
0.27216	6.3772e-11
0.27270	6.3863e-11
0.27324	6.3922e-11
0.27378	6.3992e-11
0.27432	6.4068e-11
0.27486	6.4112e-11
0.27540	6.4165e-11
0.27594	6.4222e-11
0.27648	6.4295e-11
0.27702	6.4325e-11
0.27756	6.4367e-11
0.27810	6.4466e-11
0.27864	6.4533e-11
0.27918	6.4561e-11
0.27972	6.4640e-11
0.28026	6.4697e-11
0.28080	6.4749e-11
0.28134	6.4811e-11
0.28188	6.4840e-11
0.28242	6.4877e-11
0.28296	6.4924e-11
0.28350	6.4989e-11
0.28404	6.5104e-11
0.28458	6.5139e-11
0.28512	6.5182e-11
0.28566	6.5189e-11
0.28620	6.5250e-11
0.28674	6.5279e-11
0.28728	6.5361e-11
0.28782	6.5407e-11
0.28836	6.5463e-11
0.28890	6.5486e-11
0.28944	6.5564e-11
0.28998	6.5604e-11
0.29052	6.5657e-11
0.29106	6.5715e-11
0.29160	6.5741e-11
0.29214	6.5777e-11
0.29268	6.5871e-11
0.29322	6.5880e-11
0.29376	6.5942e-11
0.29430	6.5968e-11
0.29484	6.6057e-11
0.29538	6.6061e-11
0.29592	6.6120e-11
0.29646	6.6189e-11
0.29700	6.6171e-11
0.29754	6.6264e-11
0.29808	6.6322e-11
0.29862	6.6336e-11
0.29916	6.6408e-11
0.29970	6.6398e-11
0.30024	6.6443e-11
0.30078	6.6507e-11
0.30132	6.6525e-11
0.30186	6.6602e-11
0.30240	6.6642e-11
0.30294	6.6694e-11
0.30348	6.6709e-11
0.30402	6.6784e-11
0.30456	6.6818e-11
0.30510	6.6819e-11
0.30564	6.6876e-11
0.30618	6.6942e-11
0.30672	6.6923e-11
0.30726	6.7008e-11
0.30780	6.7058e-11
0.30834	6.7066e-11
0.30888	6.7138e-11
0.30942	6.7168e-11
0.30996	6.7213e-11
0.31050	6.7220e-11
0.31104	6.7236e-11
0.31158	6.7263e-11
0.31212	6.7349e-11
0.31266	6.7351e-11
0.31320	6.7406e-11
0.31374	6.7428e-11
0.31428	6.7464e-11
0.31482	6.7503e-11
0.31536	6.7559e-11
0.31590	6.7569e-11
0.31644	6.7595e-11
0.31698	6.7632e-11
0.31752	6.7683e-11
0.31806	6.7736e-11
0.31860	6.7707e-11
0.31914	6.7782e-11
0.31968	6.7821e-11
0.32022	6.7824e-11
0.32076	6.7834e-11
0.32130	6.7905e-11
0.32184	6.7890e-11
0.32238	6.7932e-11
0.32292	6.7990e-11
0.32346	6.8005e-11
0.32400	6.8078e-11
0.32454	6.8067e-11
0.32508	6.8117e-11
0.32562	6.8124e-11
0.32616	6.8141e-11
0.32670	6.8165e-11
0.32724	6.8164e-11
0.32778	6.8259e-11
0.32832	6.8225e-11
0.32886	6.8294e-11
0.32940	6.8324e-11
0.32994	6.8365e-11
0.33048	6.8369e-11
0.33102	6.8378e-11
0.33156	6.8407e-11
0.33210	6.8397e-11
0.33264	6.8443e-11
0.33318	6.8441e-11
0.33372	6.8510e-11
0.33426	6.8483e-11
0.33480	6.8522e-11
0.33534	6.8521e-11
0.33588	6.8528e-11
0.33642	6.8545e-11
0.33696	6.8573e-11
0.33750	6.8569e-11
0.33804	6.8577e-11
0.33858	6.8630e-11
0.33912	6.8606e-11
0.33966	6.8638e-11
0.34020	6.8634e-11
0.34074	6.8684e-11
0.34128	6.8701e-11
0.34182	6.8680e-11
0.34236	6.8708e-11
0.34290	6.8706e-11
0.34344	6.8712e-11
0.34398	6.8731e-11
0.34452	6.8763e-11
0.34506	6.8754e-11
0.34560	6.8759e-11
0.34614	6.8761e-11
0.34668	6.8786e-11
0.34722	6.8769e-11
0.34776	6.8762e-11
0.34830	6.8807e-11
0.34884	6.8823e-11
0.34938	6.8843e-11
0.34992	6.8832e-11
0.35046	6.8833e-11
0.35100	6.8835e-11
0.35154	6.8847e-11
0.35208	6.8824e-11
0.35262	6.8862e-11
0.35316	6.8855e-11
0.35370	6.8865e-11
0.35424	6.8886e-11
0.35478	6.8914e-11
0.35532	6.8860e-11
0.35586	6.8857e-11
0.35640	6.8870e-11
0.35694	6.8887e-11
0.35748	6.8872e-11
0.35802	6.8911e-11
0.35856	6.8918e-11
0.35910	6.8882e-11
0.35964	6.8903e-11
0.36018	6.8883e-11
0.36072	6.8884e-11
0.36126	6.8889e-11
0.36180	6.8903e-11
0.36234	6.8883e-11
0.36288	6.8918e-11
0.36342	6.8914e-11
0.36396	6.8923e-11
0.36450	6.8887e-11
0.36504	6.8871e-11
0.36558	6.8856e-11
0.36612	6.8860e-11
0.36666	6.8907e-11
0.36720	6.8887e-11
0.36774	6.8857e-11
0.36828	6.8897e-11
0.36882	6.8851e-11
0.36936	6.8860e-11
0.36990	6.8828e-11
0.37044	6.8858e-11
0.37098	6.8851e-11
0.37152	6.8803e-11
0.37206	6.8813e-11
0.37260	6.8835e-11
0.37314	6.8818e-11
0.37368	6.8766e-11
0.37422	6.8816e-11
0.37476	6.8781e-11
0.37530	6.8756e-11
0.37584	6.8735e-11
0.37638	6.8727e-11
0.37692	6.8727e-11
0.37746	6.8744e-11
0.37800	6.8770e-11
0.37854	6.8703e-11
0.37908	6.8696e-11
0.37962	6.8701e-11
0.38016	6.8663e-11
0.38070	6.8685e-11
0.38124	6.8678e-11
0.38178	6.8624e-11
0.38232	6.8627e-11
0.38286	6.8636e-11
0.38340	6.8613e-11
0.38394	6.8600e-11
0.38448	6.8601e-11
0.38502	6.8555e-11
0.38556	6.8522e-11
0.38610	6.8539e-11
0.38664	6.8525e-11
0.38718	6.8519e-11
0.38772	6.8519e-11
0.38826	6.8491e-11
0.38880	6.8470e-11
0.38934	6.8504e-11
0.38988	6.8450e-11
0.39042	6.8410e-11
0.39096	6.8417e-11
0.39150	6.8398e-11
0.39204	6.8377e-11
0.39258	6.8367e-11
0.39312	6.8325e-11
0.39366	6.8339e-11
0.39420	6.8316e-11
0.39474	6.8303e-11
0.39528	6.8291e-11
0.39582	6.8251e-11
0.39636	6.8213e-11
0.39690	6.8210e-11
0.39744	6.8182e-11
0.39798	6.8183e-11
0.39852	6.8170e-11
0.39906	6.8126e-11
0.39960	6.8145e-11
0.40014	6.8047e-11
0.40068	6.8071e-11
0.40122	6.8069e-11
0.40176	6.8094e-11
0.40230	6.7991e-11
0.40284	6.8000e-11
0.40338	6.7949e-11
0.40392	6.7965e-11
0.40446	6.7909e-11
0.40500	6.7879e-11
0.40554	6.7878e-11
0.40608	6.7844e-11
0.40662	6.7834e-11
0.40716	6.7804e-11
0.40770	6.7787e-11
0.40824	6.7742e-11
0.40878	6.7686e-11
0.40932	6.7702e-11
0.40986	6.7641e-11
0.41040	6.7654e-11
0.41094	6.7605e-11
0.41148	6.7612e-11
0.41202	6.7559e-11
0.41256	6.7527e-11
0.41310	6.7509e-11
0.41364	6.7471e-11
0.41418	6.7514e-11
0.41472	6.7428e-11
0.41526	6.7413e-11
0.41580	6.7378e-11
0.41634	6.7312e-11
0.41688	6.7339e-11
0.41742	6.7277e-11
0.41796	6.7296e-11
0.41850	6.7240e-11
0.41904	6.7207e-11
0.41958	6.7144e-11
0.42012	6.7165e-11
0.42066	6.7053e-11
0.42120	6.7114e-11
0.42174	6.7015e-11
0.42228	6.6982e-11
0.42282	6.7030e-11
0.42336	6.6961e-11
0.42390	6.6953e-11
0.42444	6.6873e-11
0.42498	6.6815e-11
0.42552	6.6789e-11
0.42606	6.6793e-11
0.42660	6.6766e-11
0.42714	6.6772e-11
0.42768	6.6689e-11
0.42822	6.6636e-11
0.42876	6.6612e-11
0.42930	6.6626e-11
0.42984	6.6558e-11
0.43038	6.6519e-11
0.43092	6.6447e-11
0.43146	6.6449e-11
0.43200	6.6395e-11
0.43254	6.6346e-11
0.43308	6.6326e-11
0.43362	6.6292e-11
0.43416	6.6226e-11
0.43470	6.6187e-11
0.43524	6.6134e-11
0.43578	6.6094e-11
0.43632	6.6087e-11
0.43686	6.6062e-11
0.43740	6.6004e-11
0.43794	6.6027e-11
0.43848	6.5927e-11
0.43902	6.5853e-11
0.43956	6.5852e-11
0.44010	6.5825e-11
0.44064	6.5732e-11
0.44118	6.5765e-11
0.44172	6.5677e-11
0.44226	6.5611e-11
0.44280	6.5562e-11
0.44334	6.5559e-11
0.44388	6.5463e-11
0.44442	6.5461e-11
0.44496	6.5382e-11
0.44550	6.5316e-11
0.44604	6.5296e-11
0.44658	6.5298e-11
0.44712	6.5214e-11
0.44766	6.5118e-11
0.44820	6.5093e-11
0.44874	6.5046e-11
0.44928	6.4977e-11
0.44982	6.4989e-11
0.45036	6.4884e-11
0.45090	6.4896e-11
0.45144	6.4786e-11
0.45198	6.4704e-11
0.45252	6.4704e-11
0.45306	6.4628e-11
0.45360	6.4579e-11
0.45414	6.4503e-11
0.45468	6.4451e-11
0.45522	6.4393e-11
0.45576	6.4351e-11
0.45630	6.4289e-11
0.45684	6.4198e-11
0.45738	6.4182e-11
0.45792	6.4113e-11
0.45846	6.4008e-11
0.45900	6.3938e-11
0.45954	6.3951e-11
0.46008	6.3890e-11
0.46062	6.3836e-11
0.46116	6.3776e-11
0.46170	6.3701e-11
0.46224	6.3590e-11
0.46278	6.3555e-11
0.46332	6.3564e-11
0.46386	6.3454e-11
0.46440	6.3414e-11
0.46494	6.3353e-11
0.46548	6.3272e-11
0.46602	6.3204e-11
0.46656	6.3172e-11
0.46710	6.3136e-11
0.46764	6.3065e-11
0.46818	6.2940e-11
0.46872	6.2934e-11
0.46926	6.2906e-11
0.46980	6.2808e-11
0.47034	6.2734e-11
0.47088	6.2698e-11
0.47142	6.2675e-11
0.47196	6.2538e-11
0.47250	6.2528e-11
0.47304	6.2437e-11
0.47358	6.2396e-11
0.47412	6.2374e-11
0.47466	6.2280e-11
0.47520	6.2216e-11
0.47574	6.2144e-11
0.47628	6.2091e-11
0.47682	6.2067e-11
0.47736	6.2018e-11
0.47790	6.1982e-11
0.47844	6.1900e-11
0.47898	6.1787e-11
0.47952	6.1675e-11
0.48006	6.1637e-11
0.48060	6.1623e-11
0.48114	6.1613e-11
0.48168	6.1466e-11
0.48222	6.1386e-11
0.48276	6.1332e-11
0.48330	6.1290e-11
0.48384	6.1266e-11
0.48438	6.1197e-11
0.48492	6.1100e-11
0.48546	6.1061e-11
0.48600	6.0998e-11
0.48654	6.0954e-11
0.48708	6.0860e-11
0.48762	6.0845e-11
0.48816	6.0789e-11
0.48870	6.0699e-11
0.48924	6.0669e-11
0.48978	6.0618e-11
0.49032	6.0579e-11
0.49086	6.0484e-11
0.49140	6.0452e-11
0.49194	6.0458e-11
0.49248	6.0453e-11
0.49302	6.0580e-11
0.49356	6.0600e-11
0.49410	6.0652e-11
0.49464	6.0869e-11
0.49518	6.0927e-11
0.49572	6.1136e-11
0.49626	6.1411e-11
0.49680	6.1695e-11
0.49734	6.2108e-11
0.49788	6.2438e-11
0.49842	6.2939e-11
0.49896	6.3507e-11
0.49950	6.4106e-11
0.50004	6.4805e-11
0.50058	6.5682e-11
0.50112	6.6566e-11
0.50166	6.7701e-11
0.50220	6.8825e-11
0.50274	7.0138e-11
0.50328	7.1574e-11
0.50382	7.3196e-11
0.50436	7.5012e-11
0.50490	7.7021e-11
0.50544	7.9219e-11
0.50598	8.1702e-11
0.50652	8.4388e-11
0.50706	8.7238e-11
0.50760	9.0437e-11
0.50814	9.3937e-11
0.50868	9.7781e-11
0.50922	1.0192e-10
0.50976	1.0647e-10
0.51030	1.1128e-10
0.51084	1.1661e-10
0.51138	1.2233e-10
0.51192	1.2858e-10
0.51246	1.3523e-10
0.51300	1.4237e-10
0.51354	1.5008e-10
0.51408	1.5837e-10
0.51462	1.6714e-10
0.51516	1.7666e-10
0.51570	1.8673e-10
0.51624	1.9754e-10
0.51678	2.0902e-10
0.51732	2.2126e-10
0.51786	2.3421e-10
0.51840	2.4797e-10
0.51894	2.6257e-10
0.51948	2.7800e-10
0.52002	2.9433e-10
0.52056	3.1149e-10
0.52110	3.2962e-10
0.52164	3.4865e-10
0.52218	3.6866e-10
0.52272	3.8969e-10
0.52326	4.1172e-10
0.52380	4.3479e-10
0.52434	4.5882e-10
0.52488	4.8396e-10
0.52542	5.1018e-10
0.52596	5.3744e-10
0.52650	5.6579e-10
0.52704	5.9519e-10
0.52758	6.2575e-10
0.52812	6.5731e-10
0.52866	6.9000e-10
0.52920	7.2378e-10
0.52974	7.5861e-10
0.53028	7.9447e-10
0.53082	8.3142e-10
0.53136	8.6939e-10
0.53190	9.0838e-10
0.53244	9.4838e-10
0.53298	9.8935e-10
0.53352	1.0313e-09
0.53406	1.0741e-09
0.53460	1.1178e-09
0.53514	1.1624e-09
0.53568	1.2079e-09
0.53622	1.2541e-09
0.53676	1.3011e-09
0.53730	1.3489e-09
0.53784	1.3973e-09
0.53838	1.4464e-09
0.53892	1.4961e-09
0.53946	1.5465e-09
0.54000	1.5973e-09
0.54054	1.6487e-09
0.54108	1.7006e-09
0.54162	1.7529e-09
0.54216	1.8055e-09
0.54270	1.8586e-09
0.54324	1.9120e-09
0.54378	1.9656e-09
0.54432	2.0195e-09
0.54486	2.0737e-09
0.54540	2.1279e-09
0.54594	2.1824e-09
0.54648	2.2369e-09
0.54702	2.2915e-09
0.54756	2.3462e-09
0.54810	2.4008e-09
0.54864	2.4555e-09
0.54918	2.5101e-09
0.54972	2.5646e-09
0.55026	2.6190e-09
0.55080	2.6732e-09
0.55134	2.7273e-09
0.55188	2.7813e-09
0.55242	2.8350e-09
0.55296	2.8885e-09
0.55350	2.9417e-09
0.55404	2.9946e-09
0.55458	3.0473e-09
0.55512	3.0996e-09
0.55566	3.1516e-09
0.55620	3.2032e-09
0.55674	3.2545e-09
0.55728	3.3054e-09
0.55782	3.3559e-09
0.55836	3.4060e-09
0.55890	3.4556e-09
0.55944	3.5048e-09
0.55998	3.5536e-09
0.56052	3.6018e-09
0.56106	3.6496e-09
0.56160	3.6970e-09
0.56214	3.7438e-09
0.56268	3.7901e-09
0.56322	3.8359e-09
0.56376	3.8811e-09
0.56430	3.9259e-09
0.56484	3.9701e-09
0.56538	4.0137e-09
0.56592	4.0568e-09
0.56646	4.0994e-09
0.56700	4.1414e-09
0.56754	4.1828e-09
0.56808	4.2236e-09
0.56862	4.2639e-09
0.56916	4.3036e-09
0.56970	4.3427e-09
0.57024	4.3813e-09
0.57078	4.4192e-09
0.57132	4.4566e-09
0.57186	4.4933e-09
0.57240	4.5295e-09
0.57294	4.5651e-09
0.57348	4.6001e-09
0.57402	4.6344e-09
0.57456	4.6682e-09
0.57510	4.7014e-09
0.57564	4.7340e-09
0.57618	4.7661e-09
0.57672	4.7975e-09
0.57726	4.8283e-09
0.57780	4.8586e-09
0.57834	4.8882e-09
0.57888	4.9173e-09
0.57942	4.9458e-09
0.57996	4.9737e-09
0.58050	5.0011e-09
