Time	Current
0.15660	2.2286e-10
0.15714	2.2311e-10
0.15768	2.2335e-10
0.15822	2.2359e-10
0.15876	2.2383e-10
0.15930	2.2406e-10
0.15984	2.2430e-10
0.16038	2.2453e-10
0.16092	2.2476e-10
0.16146	2.2499e-10
0.16200	2.2521e-10
0.16254	2.2543e-10
0.16308	2.2565e-10
0.16362	2.2587e-10
0.16416	2.2609e-10
0.16470	2.2630e-10
0.16524	2.2651e-10
0.16578	2.2672e-10
0.16632	2.2693e-10
0.16686	2.2714e-10
0.16740	2.2734e-10
0.16794	2.2754e-10
0.16848	2.2774e-10
0.16902	2.2793e-10
0.16956	2.2813e-10
0.17010	2.2832e-10
0.17064	2.2851e-10
0.17118	2.2870e-10
0.17172	2.2888e-10
0.17226	2.2907e-10
0.17280	2.2925e-10
0.17334	2.2943e-10
0.17388	2.2960e-10
0.17442	2.2978e-10
0.17496	2.2995e-10
0.17550	2.3012e-10
0.17604	2.3029e-10
0.17658	2.3046e-10
0.17712	2.3062e-10
0.17766	2.3078e-10
0.17820	2.3094e-10
0.17874	2.3110e-10
0.17928	2.3126e-10
0.17982	2.3141e-10
0.18036	2.3156e-10
0.18090	2.3171e-10
0.18144	2.3186e-10
0.18198	2.3200e-10
0.18252	2.3215e-10
0.18306	2.3229e-10
0.18360	2.3243e-10
0.18414	2.3257e-10
0.18468	2.3270e-10
0.18522	2.3284e-10
0.18576	2.3297e-10
0.18630	2.3310e-10
0.18684	2.3323e-10
0.18738	2.3336e-10
0.18792	2.3348e-10
0.18846	2.3360e-10
0.18900	2.3372e-10
0.18954	2.3384e-10
0.19008	2.3396e-10
0.19062	2.3408e-10
0.19116	2.3419e-10
0.19170	2.3430e-10
0.19224	2.3442e-10
0.19278	2.3452e-10
0.19332	2.3463e-10
0.19386	2.3474e-10
0.19440	2.3484e-10
0.19494	2.3494e-10
0.19548	2.3504e-10
0.19602	2.3514e-10
0.19656	2.3524e-10
0.19710	2.3534e-10
0.19764	2.3543e-10
0.19818	2.3552e-10
0.19872	2.3561e-10
0.19926	2.3570e-10
0.19980	2.3579e-10
0.20034	2.3588e-10
0.20088	2.3596e-10
0.20142	2.3604e-10
0.20196	2.3613e-10
0.20250	2.3621e-10
0.20304	2.3628e-10
0.20358	2.3636e-10
0.20412	2.3644e-10
0.20466	2.3651e-10
0.20520	2.3658e-10
0.20574	2.3665e-10
0.20628	2.3672e-10
0.20682	2.3679e-10
0.20736	2.3685e-10
0.20790	2.3692e-10
0.20844	2.3698e-10
0.20898	2.3704e-10
0.20952	2.3710e-10
0.21006	2.3716e-10
0.21060	2.3722e-10
0.21114	2.3728e-10
0.21168	2.3733e-10
0.21222	2.3738e-10
0.21276	2.3743e-10
0.21330	2.3748e-10
0.21384	2.3753e-10
0.21438	2.3758e-10
0.21492	2.3762e-10
0.21546	2.3766e-10
0.21600	2.3770e-10
0.21654	2.3774e-10
0.21708	2.3778e-10
0.21762	2.3782e-10
0.21816	2.3785e-10
0.21870	2.3789e-10
0.21924	2.3792e-10
0.21978	2.3795e-10
0.22032	2.3798e-10
0.22086	2.3801e-10
0.22140	2.3803e-10
0.22194	2.3805e-10
0.22248	2.3808e-10
0.22302	2.3810e-10
0.22356	2.3811e-10
0.22410	2.3813e-10
0.22464	2.3814e-10
0.22518	2.3816e-10
0.22572	2.3817e-10
0.22626	2.3818e-10
0.22680	2.3818e-10
0.22734	2.3819e-10
0.22788	2.3819e-10
0.22842	2.3819e-10
0.22896	2.3819e-10
0.22950	2.3819e-10
0.23004	2.3818e-10
0.23058	2.3817e-10
0.23112	2.3816e-10
0.23166	2.3815e-10
0.23220	2.3814e-10
0.23274	2.3812e-10
0.23328	2.3810e-10
0.23382	2.3808e-10
0.23436	2.3806e-10
0.23490	2.3803e-10
0.23544	2.3801e-10
0.23598	2.3798e-10
0.23652	2.3794e-10
0.23706	2.3791e-10
0.23760	2.3787e-10
0.23814	2.3783e-10
0.23868	2.3779e-10
0.23922	2.3775e-10
0.23976	2.3770e-10
0.24030	2.3765e-10
0.24084	2.3760e-10
0.24138	2.3754e-10
0.24192	2.3749e-10
0.24246	2.3743e-10
0.24300	2.3736e-10
0.24354	2.3730e-10
0.24408	2.3723e-10
0.24462	2.3717e-10
0.24516	2.3709e-10
0.24570	2.3702e-10
0.24624	2.3694e-10
0.24678	2.3686e-10
0.24732	2.3678e-10
0.24786	2.3670e-10
0.24840	2.3661e-10
0.24894	2.3652e-10
0.24948	2.3643e-10
0.25002	2.3634e-10
0.25056	2.3624e-10
0.25110	2.3614e-10
0.25164	2.3604e-10
0.25218	2.3594e-10
0.25272	2.3583e-10
0.25326	2.3572e-10
0.25380	2.3561e-10
0.25434	2.3550e-10
0.25488	2.3539e-10
0.25542	2.3527e-10
0.25596	2.3515e-10
0.25650	2.3503e-10
0.25704	2.3491e-10
0.25758	2.3478e-10
0.25812	2.3465e-10
0.25866	2.3452e-10
0.25920	2.3439e-10
0.25974	2.3426e-10
0.26028	2.3412e-10
0.26082	2.3398e-10
0.26136	2.3384e-10
0.26190	2.3370e-10
0.26244	2.3355e-10
0.26298	2.3341e-10
0.26352	2.3326e-10
0.26406	2.3311e-10
0.26460	2.3296e-10
0.26514	2.3281e-10
0.26568	2.3265e-10
0.26622	2.3250e-10
0.26676	2.3234e-10
0.26730	2.3218e-10
0.26784	2.3201e-10
0.26838	2.3185e-10
0.26892	2.3168e-10
0.26946	2.3152e-10
0.27000	2.3135e-10
0.27054	2.3118e-10
0.27108	2.3100e-10
0.27162	2.3083e-10
0.27216	2.3065e-10
0.27270	2.3048e-10
0.27324	2.3030e-10
0.27378	2.3012e-10
0.27432	2.2993e-10
0.27486	2.2975e-10
0.27540	2.2956e-10
0.27594	2.2938e-10
0.27648	2.2919e-10
0.27702	2.2900e-10
0.27756	2.2881e-10
0.27810	2.2861e-10
0.27864	2.2842e-10
0.27918	2.2822e-10
0.27972	2.2803e-10
0.28026	2.2783e-10
0.28080	2.2763e-10
0.28134	2.2742e-10
0.28188	2.2722e-10
0.28242	2.2702e-10
0.28296	2.2681e-10
0.28350	2.2660e-10
0.28404	2.2639e-10
0.28458	2.2618e-10
0.28512	2.2597e-10
0.28566	2.2575e-10
0.28620	2.2554e-10
0.28674	2.2532e-10
0.28728	2.2510e-10
0.28782	2.2488e-10
0.28836	2.2466e-10
0.28890	2.2444e-10
0.28944	2.2421e-10
0.28998	2.2399e-10
0.29052	2.2376e-10
0.29106	2.2353e-10
0.29160	2.2330e-10
0.29214	2.2307e-10
0.29268	2.2283e-10
0.29322	2.2260e-10
0.29376	2.2236e-10
0.29430	2.2212e-10
0.29484	2.2188e-10
0.29538	2.2164e-10
0.29592	2.2139e-10
0.29646	2.2115e-10
0.29700	2.2090e-10
0.29754	2.2065e-10
0.29808	2.2040e-10
0.29862	2.2015e-10
0.29916	2.1990e-10
0.29970	2.1964e-10
0.30024	2.1938e-10
0.30078	2.1913e-10
0.30132	2.1887e-10
0.30186	2.1860e-10
0.30240	2.1834e-10
0.30294	2.1807e-10
0.30348	2.1781e-10
0.30402	2.1754e-10
0.30456	2.1727e-10
0.30510	2.1699e-10
0.30564	2.1672e-10
0.30618	2.1644e-10
0.30672	2.1617e-10
0.30726	2.1589e-10
0.30780	2.1561e-10
0.30834	2.1532e-10
0.30888	2.1504e-10
0.30942	2.1475e-10
0.30996	2.1447e-10
0.31050	2.1418e-10
0.31104	2.1388e-10
0.31158	2.1359e-10
0.31212	2.1330e-10
0.31266	2.1300e-10
0.31320	2.1270e-10
0.31374	2.1240e-10
0.31428	2.1210e-10
0.31482	2.1180e-10
0.31536	2.1149e-10
0.31590	2.1118e-10
0.31644	2.1087e-10
0.31698	2.1056e-10
0.31752	2.1025e-10
0.31806	2.0993e-10
0.31860	2.0962e-10
0.31914	2.0930e-10
0.31968	2.0898e-10
0.32022	2.0866e-10
0.32076	2.0834e-10
0.32130	2.0801e-10
0.32184	2.0768e-10
0.32238	2.0735e-10
0.32292	2.0702e-10
0.32346	2.0669e-10
0.32400	2.0636e-10
0.32454	2.0602e-10
0.32508	2.0568e-10
0.32562	2.0534e-10
0.32616	2.0500e-10
0.32670	2.0465e-10
0.32724	2.0431e-10
0.32778	2.0396e-10
0.32832	2.0361e-10
0.32886	2.0326e-10
0.32940	2.0291e-10
0.32994	2.0255e-10
0.33048	2.0220e-10
0.33102	2.0184e-10
0.33156	2.0148e-10
0.33210	2.0112e-10
0.33264	2.0075e-10
0.33318	2.0039e-10
0.33372	2.0002e-10
0.33426	1.9965e-10
0.33480	1.9928e-10
0.33534	1.9891e-10
0.33588	1.9853e-10
0.33642	1.9816e-10
0.33696	1.9778e-10
0.33750	1.9740e-10
0.33804	1.9702e-10
0.33858	1.9663e-10
0.33912	1.9625e-10
0.33966	1.9586e-10
0.34020	1.9548e-10
0.34074	1.9509e-10
0.34128	1.9470e-10
0.34182	1.9431e-10
0.34236	1.9391e-10
0.34290	1.9352e-10
0.34344	1.9312e-10
0.34398	1.9273e-10
0.34452	1.9233e-10
0.34506	1.9193e-10
0.34560	1.9153e-10
0.34614	1.9113e-10
0.34668	1.9072e-10
0.34722	1.9032e-10
0.34776	1.8991e-10
0.34830	1.8951e-10
0.34884	1.8910e-10
0.34938	1.8869e-10
0.34992	1.8828e-10
0.35046	1.8787e-10
0.35100	1.8746e-10
0.35154	1.8705e-10
0.35208	1.8663e-10
0.35262	1.8622e-10
0.35316	1.8580e-10
0.35370	1.8539e-10
0.35424	1.8497e-10
0.35478	1.8455e-10
0.35532	1.8413e-10
0.35586	1.8372e-10
0.35640	1.8330e-10
0.35694	1.8287e-10
0.35748	1.8245e-10
0.35802	1.8203e-10
0.35856	1.8161e-10
0.35910	1.8118e-10
0.35964	1.8076e-10
0.36018	1.8033e-10
0.36072	1.7991e-10
0.36126	1.7948e-10
0.36180	1.7905e-10
0.36234	1.7862e-10
0.36288	1.7819e-10
0.36342	1.7776e-10
0.36396	1.7733e-10
0.36450	1.7690e-10
0.36504	1.7647e-10
0.36558	1.7603e-10
0.36612	1.7560e-10
0.36666	1.7516e-10
0.36720	1.7473e-10
0.36774	1.7429e-10
0.36828	1.7385e-10
0.36882	1.7341e-10
0.36936	1.7297e-10
0.36990	1.7253e-10
0.37044	1.7209e-10
0.37098	1.7165e-10
0.37152	1.7121e-10
0.37206	1.7076e-10
0.37260	1.7032e-10
0.37314	1.6987e-10
0.37368	1.6943e-10
0.37422	1.6898e-10
0.37476	1.6853e-10
0.37530	1.6808e-10
0.37584	1.6763e-10
0.37638	1.6718e-10
0.37692	1.6673e-10
0.37746	1.6627e-10
0.37800	1.6582e-10
0.37854	1.6536e-10
0.37908	1.6490e-10
0.37962	1.6445e-10
0.38016	1.6399e-10
0.38070	1.6353e-10
0.38124	1.6306e-10
0.38178	1.6260e-10
0.38232	1.6214e-10
0.38286	1.6167e-10
0.38340	1.6120e-10
0.38394	1.6074e-10
0.38448	1.6027e-10
0.38502	1.5980e-10
0.38556	1.5933e-10
0.38610	1.5886e-10
0.38664	1.5838e-10
0.38718	1.5791e-10
0.38772	1.5743e-10
0.38826	1.5696e-10
0.38880	1.5648e-10
0.38934	1.5600e-10
0.38988	1.5552e-10
0.39042	1.5504e-10
0.39096	1.5455e-10
0.39150	1.5407e-10
0.39204	1.5358e-10
0.39258	1.5309e-10
0.39312	1.5261e-10
0.39366	1.5212e-10
0.39420	1.5162e-10
0.39474	1.5113e-10
0.39528	1.5064e-10
0.39582	1.5014e-10
0.39636	1.4965e-10
0.39690	1.4915e-10
0.39744	1.4865e-10
0.39798	1.4815e-10
0.39852	1.4765e-10
0.39906	1.4715e-10
0.39960	1.4664e-10
0.40014	1.4614e-10
0.40068	1.4563e-10
0.40122	1.4512e-10
0.40176	1.4462e-10
0.40230	1.4411e-10
0.40284	1.4359e-10
0.40338	1.4308e-10
0.40392	1.4257e-10
0.40446	1.4205e-10
0.40500	1.4154e-10
0.40554	1.4102e-10
0.40608	1.4050e-10
0.40662	1.3998e-10
0.40716	1.3946e-10
0.40770	1.3894e-10
0.40824	1.3842e-10
0.40878	1.3790e-10
0.40932	1.3737e-10
0.40986	1.3684e-10
0.41040	1.3632e-10
0.41094	1.3579e-10
0.41148	1.3526e-10
0.41202	1.3473e-10
0.41256	1.3420e-10
0.41310	1.3367e-10
0.41364	1.3313e-10
0.41418	1.3260e-10
0.41472	1.3206e-10
0.41526	1.3152e-10
0.41580	1.3099e-10
0.41634	1.3045e-10
0.41688	1.2991e-10
0.41742	1.2937e-10
0.41796	1.2883e-10
0.41850	1.2828e-10
0.41904	1.2774e-10
0.41958	1.2719e-10
0.42012	1.2665e-10
0.42066	1.2610e-10
0.42120	1.2555e-10
0.42174	1.2500e-10
0.42228	1.2445e-10
0.42282	1.2390e-10
0.42336	1.2335e-10
0.42390	1.2280e-10
0.42444	1.2225e-10
0.42498	1.2169e-10
0.42552	1.2114e-10
0.42606	1.2058e-10
0.42660	1.2002e-10
0.42714	1.1946e-10
0.42768	1.1890e-10
0.42822	1.1834e-10
0.42876	1.1778e-10
0.42930	1.1722e-10
0.42984	1.1666e-10
0.43038	1.1609e-10
0.43092	1.1553e-10
0.43146	1.1496e-10
0.43200	1.1439e-10
0.43254	1.1383e-10
0.43308	1.1326e-10
0.43362	1.1269e-10
0.43416	1.1212e-10
0.43470	1.1154e-10
0.43524	1.1097e-10
0.43578	1.1040e-10
0.43632	1.0982e-10
0.43686	1.0925e-10
0.43740	1.0867e-10
0.43794	1.0810e-10
0.43848	1.0752e-10
0.43902	1.0694e-10
0.43956	1.0636e-10
0.44010	1.0578e-10
0.44064	1.0520e-10
0.44118	1.0462e-10
0.44172	1.0403e-10
0.44226	1.0345e-10
0.44280	1.0287e-10
0.44334	1.0228e-10
0.44388	1.0169e-10
0.44442	1.0111e-10
0.44496	1.0052e-10
0.44550	9.9931e-11
0.44604	9.9342e-11
0.44658	9.8752e-11
0.44712	9.8161e-11
0.44766	9.7569e-11
0.44820	9.6976e-11
0.44874	9.6394e-11
0.44928	9.5808e-11
0.44982	9.5220e-11
0.45036	9.4631e-11
0.45090	9.4040e-11
0.45144	9.3449e-11
0.45198	9.2857e-11
0.45252	9.2264e-11
0.45306	9.1670e-11
0.45360	9.1076e-11
0.45414	9.0482e-11
0.45468	8.9888e-11
0.45522	8.9293e-11
0.45576	8.8699e-11
0.45630	8.8104e-11
0.45684	8.7509e-11
0.45738	8.6915e-11
0.45792	8.6320e-11
0.45846	8.5725e-11
0.45900	8.5131e-11
0.45954	8.4536e-11
0.46008	8.3942e-11
0.46062	8.3348e-11
0.46116	8.2754e-11
0.46170	8.2161e-11
0.46224	8.1568e-11
0.46278	8.0975e-11
0.46332	8.0383e-11
0.46386	7.9791e-11
0.46440	7.9200e-11
0.46494	7.8609e-11
0.46548	7.8019e-11
0.46602	7.7430e-11
0.46656	7.6841e-11
0.46710	7.6253e-11
0.46764	7.5666e-11
0.46818	7.5079e-11
0.46872	7.4493e-11
0.46926	7.3908e-11
0.46980	7.3324e-11
0.47034	7.2740e-11
0.47088	7.2158e-11
0.47142	7.1576e-11
0.47196	7.0996e-11
0.47250	7.0416e-11
0.47304	6.9838e-11
0.47358	6.9260e-11
0.47412	6.8683e-11
0.47466	6.8108e-11
0.47520	6.7533e-11
0.47574	6.6960e-11
0.47628	6.6388e-11
0.47682	6.5816e-11
0.47736	6.5246e-11
0.47790	6.4677e-11
0.47844	6.4109e-11
0.47898	6.3542e-11
0.47952	6.2977e-11
0.48006	6.2412e-11
0.48060	6.1849e-11
0.48114	6.1287e-11
0.48168	6.0726e-11
0.48222	6.0166e-11
0.48276	5.9607e-11
0.48330	5.9049e-11
0.48384	5.8493e-11
0.48438	5.7937e-11
0.48492	5.7383e-11
0.48546	5.6830e-11
0.48600	5.6278e-11
0.48654	5.5727e-11
0.48708	5.5177e-11
0.48762	5.4628e-11
0.48816	5.4080e-11
0.48870	5.3534e-11
0.48924	5.2988e-11
0.48978	5.2443e-11
0.49032	5.1900e-11
0.49086	5.1357e-11
0.49140	5.0816e-11
0.49194	5.0276e-11
0.49248	4.9737e-11
0.49302	4.9198e-11
0.49356	4.8661e-11
0.49410	4.8126e-11
0.49464	4.7591e-11
0.49518	4.7057e-11
0.49572	4.6524e-11
0.49626	4.5993e-11
0.49680	4.5462e-11
0.49734	4.4932e-11
0.49788	4.4404e-11
0.49842	4.3877e-11
0.49896	4.3350e-11
0.49950	4.2825e-11
0.50004	4.2301e-11
0.50058	4.1778e-11
0.50112	4.1257e-11
0.50166	4.0736e-11
0.50220	4.0217e-11
0.50274	3.9699e-11
0.50328	3.9183e-11
0.50382	3.8667e-11
0.50436	3.8154e-11
0.50490	3.7641e-11
0.50544	3.7131e-11
0.50598	3.6621e-11
0.50652	3.6114e-11
0.50706	3.5608e-11
0.50760	3.5104e-11
0.50814	3.4601e-11
0.50868	3.4101e-11
0.50922	3.3602e-11
0.50976	3.3105e-11
0.51030	3.2610e-11
0.51084	3.2118e-11
0.51138	3.1627e-11
0.51192	3.1139e-11
0.51246	3.0653e-11
0.51300	3.0170e-11
0.51354	2.9688e-11
0.51408	2.9210e-11
0.51462	2.8734e-11
0.51516	2.8261e-11
0.51570	2.7791e-11
0.51624	2.7324e-11
0.51678	2.6860e-11
0.51732	2.6399e-11
0.51786	2.5942e-11
0.51840	2.5488e-11
0.51894	2.5038e-11
0.51948	2.4591e-11
0.52002	2.4149e-11
0.52056	2.3710e-11
0.52110	2.3276e-11
0.52164	2.2846e-11
0.52218	2.2421e-11
0.52272	2.2000e-11
0.52326	2.1585e-11
0.52380	2.1174e-11
0.52434	2.0769e-11
0.52488	2.0370e-11
0.52542	1.9976e-11
0.52596	1.9588e-11
0.52650	1.9206e-11
0.52704	1.8831e-11
0.52758	1.8462e-11
0.52812	1.8100e-11
0.52866	1.7746e-11
0.52920	1.7398e-11
0.52974	1.7049e-11
0.53028	1.6711e-11
0.53082	1.6384e-11
0.53136	1.6066e-11
0.53190	1.5758e-11
0.53244	1.5460e-11
0.53298	1.5171e-11
0.53352	1.4892e-11
0.53406	1.4623e-11
0.53460	1.4364e-11
0.53514	1.4115e-11
0.53568	1.3877e-11
0.53622	1.3649e-11
0.53676	1.3432e-11
0.53730	1.3227e-11
0.53784	1.3032e-11
0.53838	1.2849e-11
0.53892	1.2672e-11
0.53946	1.2502e-11
0.54000	1.2340e-11
0.54054	1.2186e-11
0.54108	1.2039e-11
0.54162	1.1901e-11
0.54216	1.1772e-11
0.54270	1.1653e-11
0.54324	1.1544e-11
0.54378	1.1446e-11
0.54432	1.1357e-11
0.54486	1.1278e-11
0.54540	1.1209e-11
0.54594	1.1150e-11
0.54648	1.1101e-11
0.54702	1.1060e-11
0.54756	1.1029e-11
0.54810	1.1008e-11
0.54864	1.0995e-11
0.54918	1.0990e-11
0.54972	1.0994e-11
0.55026	1.1006e-11
0.55080	1.1026e-11
0.55134	1.1053e-11
0.55188	1.1087e-11
0.55242	1.1128e-11
0.55296	1.1175e-11
0.55350	1.1229e-11
0.55404	1.1287e-11
0.55458	1.1351e-11
0.55512	1.1420e-11
0.55566	1.1493e-11
0.55620	1.1570e-11
0.55674	1.1650e-11
0.55728	1.1733e-11
0.55782	1.1818e-11
0.55836	1.1905e-11
0.55890	1.1994e-11
0.55944	1.2083e-11
0.55998	1.2172e-11
0.56052	1.2262e-11
0.56106	1.2351e-11
0.56160	1.2439e-11
0.56214	1.2525e-11
0.56268	1.2609e-11
0.56322	1.2690e-11
0.56376	1.2769e-11
0.56430	1.2844e-11
0.56484	1.2915e-11
0.56538	1.2982e-11
0.56592	1.3044e-11
0.56646	1.3102e-11
0.56700	1.3153e-11
0.56754	1.3200e-11
0.56808	1.3239e-11
0.56862	1.3273e-11
0.56916	1.3300e-11
0.56970	1.3320e-11
0.57024	1.3333e-11
0.57078	1.3338e-11
0.57132	1.3336e-11
0.57186	1.3327e-11
0.57240	1.3310e-11
0.57294	1.3285e-11
0.57348	1.3252e-11
0.57402	1.3211e-11
0.57456	1.3163e-11
0.57510	1.3106e-11
0.57564	1.3042e-11
0.57618	1.2971e-11
0.57672	1.2892e-11
0.57726	1.2805e-11
0.57780	1.2711e-11
0.57834	1.2611e-11
0.57888	1.2503e-11
0.57942	1.2389e-11
0.57996	1.2269e-11
