Time	Current
0.11070	7.4852e-13
0.11124	7.4756e-13
0.11178	7.4658e-13
0.11232	7.4559e-13
0.11286	7.4457e-13
0.11340	7.4355e-13
0.11394	7.4250e-13
0.11448	7.4144e-13
0.11502	7.4037e-13
0.11556	7.3929e-13
0.11610	7.3820e-13
0.11664	7.3709e-13
0.11718	7.3598e-13
0.11772	7.3486e-13
0.11826	7.3373e-13
0.11880	7.3259e-13
0.11934	7.3144e-13
0.11988	7.3030e-13
0.12042	7.2914e-13
0.12096	7.2798e-13
0.12150	7.2681e-13
0.12204	7.2564e-13
0.12258	7.2448e-13
0.12312	7.2330e-13
0.12366	7.2212e-13
0.12420	7.2094e-13
0.12474	7.1976e-13
0.12528	7.1858e-13
0.12582	7.1739e-13
0.12636	7.1621e-13
0.12690	7.1503e-13
0.12744	7.1386e-13
0.12798	7.1268e-13
0.12852	7.1149e-13
0.12906	7.1032e-13
0.12960	7.0915e-13
0.13014	7.0797e-13
0.13068	7.0680e-13
0.13122	7.0564e-13
0.13176	7.0447e-13
0.13230	7.0332e-13
0.13284	7.0216e-13
0.13338	7.0101e-13
0.13392	6.9986e-13
0.13446	6.9871e-13
0.13500	6.9758e-13
0.13554	6.9644e-13
0.13608	6.9531e-13
0.13662	6.9418e-13
0.13716	6.9307e-13
0.13770	6.9195e-13
0.13824	6.9085e-13
0.13878	6.8974e-13
0.13932	6.8865e-13
0.13986	6.8755e-13
0.14040	6.8647e-13
0.14094	6.8539e-13
0.14148	6.8431e-13
0.14202	6.8325e-13
0.14256	6.8219e-13
0.14310	6.8114e-13
0.14364	6.8009e-13
0.14418	6.7906e-13
0.14472	6.7802e-13
0.14526	6.7699e-13
0.14580	6.7598e-13
0.14634	6.7497e-13
0.14688	6.7397e-13
0.14742	6.7297e-13
0.14796	6.7197e-13
0.14850	6.7099e-13
0.14904	6.7001e-13
0.14958	6.6905e-13
0.15012	6.6808e-13
0.15066	6.6713e-13
0.15120	6.6618e-13
0.15174	6.6524e-13
0.15228	6.6431e-13
0.15282	6.6339e-13
0.15336	6.6247e-13
0.15390	6.6156e-13
0.15444	6.6067e-13
0.15498	6.5977e-13
0.15552	6.5888e-13
0.15606	6.5800e-13
0.15660	6.5714e-13
0.15714	6.5627e-13
0.15768	6.5541e-13
0.15822	6.5456e-13
0.15876	6.5372e-13
0.15930	6.5289e-13
0.15984	6.5207e-13
0.16038	6.5124e-13
0.16092	6.5043e-13
0.16146	6.4963e-13
0.16200	6.4884e-13
0.16254	6.4804e-13
0.16308	6.4726e-13
0.16362	6.4649e-13
0.16416	6.4572e-13
0.16470	6.4496e-13
0.16524	6.4421e-13
0.16578	6.4346e-13
0.16632	6.4272e-13
0.16686	6.4199e-13
0.16740	6.4127e-13
0.16794	6.4056e-13
0.16848	6.3984e-13
0.16902	6.3915e-13
0.16956	6.3845e-13
0.17010	6.3777e-13
0.17064	6.3708e-13
0.17118	6.3641e-13
0.17172	6.3575e-13
0.17226	6.3509e-13
0.17280	6.3444e-13
0.17334	6.3378e-13
0.17388	6.3315e-13
0.17442	6.3257e-13
0.17496	6.3194e-13
0.17550	6.3130e-13
0.17604	6.3074e-13
0.17658	6.3015e-13
0.17712	6.2954e-13
0.17766	6.2902e-13
0.17820	6.2846e-13
0.17874	6.2787e-13
0.17928	6.2729e-13
0.17982	6.2676e-13
0.18036	6.2620e-13
0.18090	6.2574e-13
0.18144	6.2519e-13
0.18198	6.2472e-13
0.18252	6.2422e-13
0.18306	6.2370e-13
0.18360	6.2327e-13
0.18414	6.2277e-13
0.18468	6.2233e-13
0.18522	6.2185e-13
0.18576	6.2141e-13
0.18630	6.2100e-13
0.18684	6.2056e-13
0.18738	6.2012e-13
0.18792	6.1974e-13
0.18846	6.1933e-13
0.18900	6.1894e-13
0.18954	6.1854e-13
0.19008	6.1815e-13
0.19062	6.1781e-13
0.19116	6.1743e-13
0.19170	6.1708e-13
0.19224	6.1676e-13
0.19278	6.1641e-13
0.19332	6.1608e-13
0.19386	6.1574e-13
0.19440	6.1549e-13
0.19494	6.1517e-13
0.19548	6.1492e-13
0.19602	6.1462e-13
0.19656	6.1436e-13
0.19710	6.1414e-13
0.19764	6.1387e-13
0.19818	6.1364e-13
0.19872	6.1339e-13
0.19926	6.1315e-13
0.19980	6.1294e-13
0.20034	6.1272e-13
0.20088	6.1258e-13
0.20142	6.1237e-13
0.20196	6.1223e-13
0.20250	6.1205e-13
0.20304	6.1190e-13
0.20358	6.1172e-13
0.20412	6.1155e-13
0.20466	6.1143e-13
0.20520	6.1133e-13
0.20574	6.1119e-13
0.20628	6.1106e-13
0.20682	6.1098e-13
0.20736	6.1087e-13
0.20790	6.1077e-13
0.20844	6.1066e-13
0.20898	6.1055e-13
0.20952	6.1048e-13
0.21006	6.1044e-13
0.21060	6.1035e-13
0.21114	6.1030e-13
0.21168	6.1021e-13
0.21222	6.1012e-13
0.21276	6.1008e-13
0.21330	6.1005e-13
0.21384	6.0999e-13
0.21438	6.0994e-13
0.21492	6.0987e-13
0.21546	6.0981e-13
0.21600	6.0976e-13
0.21654	6.0975e-13
0.21708	6.0968e-13
0.21762	6.0964e-13
0.21816	6.0963e-13
0.21870	6.0957e-13
0.21924	6.0952e-13
0.21978	6.0946e-13
0.22032	6.0947e-13
0.22086	6.0942e-13
0.22140	6.0940e-13
0.22194	6.0934e-13
0.22248	6.0929e-13
0.22302	6.0926e-13
0.22356	6.0919e-13
0.22410	6.0913e-13
0.22464	6.0908e-13
0.22518	6.0907e-13
0.22572	6.0900e-13
0.22626	6.0895e-13
0.22680	6.0887e-13
0.22734	6.0887e-13
0.22788	6.0880e-13
0.22842	6.0876e-13
0.22896	6.0868e-13
0.22950	6.0861e-13
0.23004	6.0856e-13
0.23058	6.0854e-13
0.23112	6.0847e-13
0.23166	6.0841e-13
0.23220	6.0832e-13
0.23274	6.0823e-13
0.23328	6.0817e-13
0.23382	6.0812e-13
0.23436	6.0803e-13
0.23490	6.0795e-13
0.23544	6.0790e-13
0.23598	6.0780e-13
0.23652	6.0771e-13
0.23706	6.0765e-13
0.23760	6.0755e-13
0.23814	6.0745e-13
0.23868	6.0737e-13
0.23922	6.0733e-13
0.23976	6.0723e-13
0.24030	6.0714e-13
0.24084	6.0708e-13
0.24138	6.0698e-13
0.24192	6.0689e-13
0.24246	6.0683e-13
0.24300	6.0672e-13
0.24354	6.0671e-13
0.24408	6.0661e-13
0.24462	6.0656e-13
0.24516	6.0647e-13
0.24570	6.0640e-13
0.24624	6.0634e-13
0.24678	6.0632e-13
0.24732	6.0624e-13
0.24786	6.0619e-13
0.24840	6.0611e-13
0.24894	6.0603e-13
0.24948	6.0597e-13
0.25002	6.0594e-13
0.25056	6.0586e-13
0.25110	6.0587e-13
0.25164	6.0581e-13
0.25218	6.0580e-13
0.25272	6.0573e-13
0.25326	6.0570e-13
0.25380	6.0568e-13
0.25434	6.0565e-13
0.25488	6.0559e-13
0.25542	6.0554e-13
0.25596	6.0556e-13
0.25650	6.0554e-13
0.25704	6.0547e-13
0.25758	6.0549e-13
0.25812	6.0547e-13
0.25866	6.0540e-13
0.25920	6.0540e-13
0.25974	6.0545e-13
0.26028	6.0545e-13
0.26082	6.0543e-13
0.26136	6.0548e-13
0.26190	6.0540e-13
0.26244	6.0542e-13
0.26298	6.0540e-13
0.26352	6.0545e-13
0.26406	6.0546e-13
0.26460	6.0543e-13
0.26514	6.0549e-13
0.26568	6.0547e-13
0.26622	6.0558e-13
0.26676	6.0561e-13
0.26730	6.0559e-13
0.26784	6.0569e-13
0.26838	6.0574e-13
0.26892	6.0576e-13
0.26946	6.0579e-13
0.27000	6.0587e-13
0.27054	6.0594e-13
0.27108	6.0598e-13
0.27162	6.0605e-13
0.27216	6.0611e-13
0.27270	6.0617e-13
0.27324	6.0623e-13
0.27378	6.0629e-13
0.27432	6.0634e-13
0.27486	6.0643e-13
0.27540	6.0648e-13
0.27594	6.0654e-13
0.27648	6.0657e-13
0.27702	6.0668e-13
0.27756	6.0678e-13
0.27810	6.0681e-13
0.27864	6.0690e-13
0.27918	6.0699e-13
0.27972	6.0706e-13
0.28026	6.0713e-13
0.28080	6.0720e-13
0.28134	6.0733e-13
0.28188	6.0732e-13
0.28242	6.0741e-13
0.28296	6.0746e-13
0.28350	6.0759e-13
0.28404	6.0764e-13
0.28458	6.0773e-13
0.28512	6.0784e-13
0.28566	6.0794e-13
0.28620	6.0797e-13
0.28674	6.0806e-13
0.28728	6.0818e-13
0.28782	6.0827e-13
0.28836	6.0835e-13
0.28890	6.0843e-13
0.28944	6.0855e-13
0.28998	6.0863e-13
0.29052	6.0868e-13
0.29106	6.0873e-13
0.29160	6.0886e-13
0.29214	6.0898e-13
0.29268	6.0907e-13
0.29322	6.0918e-13
0.29376	6.0928e-13
0.29430	6.0931e-13
0.29484	6.0940e-13
0.29538	6.0949e-13
0.29592	6.0962e-13
0.29646	6.0970e-13
0.29700	6.0976e-13
0.29754	6.0982e-13
0.29808	6.0995e-13
0.29862	6.1001e-13
0.29916	6.1013e-13
0.29970	6.1021e-13
0.30024	6.1033e-13
0.30078	6.1048e-13
0.30132	6.1052e-13
0.30186	6.1062e-13
0.30240	6.1067e-13
0.30294	6.1083e-13
0.30348	6.1092e-13
0.30402	6.1101e-13
0.30456	6.1109e-13
0.30510	6.1124e-13
0.30564	6.1132e-13
0.30618	6.1139e-13
0.30672	6.1153e-13
0.30726	6.1160e-13
0.30780	6.1170e-13
0.30834	6.1176e-13
0.30888	6.1191e-13
0.30942	6.1196e-13
0.30996	6.1207e-13
0.31050	6.1218e-13
0.31104	6.1229e-13
0.31158	6.1233e-13
0.31212	6.1252e-13
0.31266	6.1263e-13
0.31320	6.1273e-13
0.31374	6.1291e-13
0.31428	6.1300e-13
0.31482	6.1310e-13
0.31536	6.1326e-13
0.31590	6.1336e-13
0.31644	6.1344e-13
0.31698	6.1358e-13
0.31752	6.1374e-13
0.31806	6.1390e-13
0.31860	6.1403e-13
0.31914	6.1418e-13
0.31968	6.1432e-13
0.32022	6.1440e-13
0.32076	6.1462e-13
0.32130	6.1476e-13
0.32184	6.1485e-13
0.32238	6.1505e-13
0.32292	6.1519e-13
0.32346	6.1540e-13
0.32400	6.1554e-13
0.32454	6.1568e-13
0.32508	6.1583e-13
0.32562	6.1604e-13
0.32616	6.1620e-13
0.32670	6.1640e-13
0.32724	6.1661e-13
0.32778	6.1674e-13
0.32832	6.1695e-13
0.32886	6.1709e-13
0.32940	6.1734e-13
0.32994	6.1754e-13
0.33048	6.1773e-13
0.33102	6.1792e-13
0.33156	6.1818e-13
0.33210	6.1830e-13
0.33264	6.1852e-13
0.33318	6.1871e-13
0.33372	6.1890e-13
0.33426	6.1916e-13
0.33480	6.1935e-13
0.33534	6.1959e-13
0.33588	6.1978e-13
0.33642	6.2003e-13
0.33696	6.2021e-13
0.33750	6.2045e-13
0.33804	6.2070e-13
0.33858	6.2086e-13
0.33912	6.2108e-13
0.33966	6.2131e-13
0.34020	6.2154e-13
0.34074	6.2177e-13
0.34128	6.2199e-13
0.34182	6.2221e-13
0.34236	6.2243e-13
0.34290	6.2271e-13
0.34344	6.2292e-13
0.34398	6.2312e-13
0.34452	6.2332e-13
0.34506	6.2359e-13
0.34560	6.2378e-13
0.34614	6.2405e-13
0.34668	6.2430e-13
0.34722	6.2443e-13
0.34776	6.2468e-13
0.34830	6.2491e-13
0.34884	6.2508e-13
0.34938	6.2532e-13
0.34992	6.2557e-13
0.35046	6.2578e-13
0.35100	6.2594e-13
0.35154	6.2617e-13
0.35208	6.2643e-13
0.35262	6.2666e-13
0.35316	6.2688e-13
0.35370	6.2709e-13
0.35424	6.2730e-13
0.35478	6.2750e-13
0.35532	6.2777e-13
0.35586	6.2797e-13
0.35640	6.2816e-13
0.35694	6.2835e-13
0.35748	6.2861e-13
0.35802	6.2879e-13
0.35856	6.2896e-13
0.35910	6.2921e-13
0.35964	6.2937e-13
0.36018	6.2952e-13
0.36072	6.2982e-13
0.36126	6.2998e-13
0.36180	6.3020e-13
0.36234	6.3034e-13
0.36288	6.3062e-13
0.36342	6.3078e-13
0.36396	6.3098e-13
0.36450	6.3118e-13
0.36504	6.3138e-13
0.36558	6.3157e-13
0.36612	6.3175e-13
0.36666	6.3186e-13
0.36720	6.3212e-13
0.36774	6.3230e-13
0.36828	6.3247e-13
0.36882	6.3257e-13
0.36936	6.3281e-13
0.36990	6.3298e-13
0.37044	6.3314e-13
0.37098	6.3336e-13
0.37152	6.3351e-13
0.37206	6.3374e-13
0.37260	6.3389e-13
0.37314	6.3403e-13
0.37368	6.3418e-13
0.37422	6.3439e-13
0.37476	6.3454e-13
0.37530	6.3474e-13
0.37584	6.3495e-13
0.37638	6.3508e-13
0.37692	6.3529e-13
0.37746	6.3549e-13
0.37800	6.3569e-13
0.37854	6.3581e-13
0.37908	6.3601e-13
0.37962	6.3620e-13
0.38016	6.3632e-13
0.38070	6.3648e-13
0.38124	6.3668e-13
0.38178	6.3680e-13
0.38232	6.3698e-13
0.38286	6.3718e-13
0.38340	6.3742e-13
0.38394	6.3753e-13
0.38448	6.3772e-13
0.38502	6.3790e-13
0.38556	6.3814e-13
0.38610	6.3833e-13
0.38664	6.3851e-13
0.38718	6.3869e-13
0.38772	6.3887e-13
0.38826	6.3905e-13
0.38880	6.3930e-13
0.38934	6.3948e-13
0.38988	6.3965e-13
0.39042	6.3990e-13
0.39096	6.4007e-13
0.39150	6.4023e-13
0.39204	6.4048e-13
0.39258	6.4065e-13
0.39312	6.4082e-13
0.39366	6.4098e-13
0.39420	6.4127e-13
0.39474	6.4138e-13
0.39528	6.4162e-13
0.39582	6.4186e-13
0.39636	6.4202e-13
0.39690	6.4224e-13
0.39744	6.4248e-13
0.39798	6.4263e-13
0.39852	6.4285e-13
0.39906	6.4301e-13
0.39960	6.4323e-13
0.40014	6.4346e-13
0.40068	6.4360e-13
0.40122	6.4381e-13
0.40176	6.4395e-13
0.40230	6.4416e-13
0.40284	6.4443e-13
0.40338	6.4457e-13
0.40392	6.4477e-13
0.40446	6.4490e-13
0.40500	6.4516e-13
0.40554	6.4537e-13
0.40608	6.4558e-13
0.40662	6.4571e-13
0.40716	6.4596e-13
0.40770	6.4609e-13
0.40824	6.4629e-13
0.40878	6.4649e-13
0.40932	6.4669e-13
0.40986	6.4687e-13
0.41040	6.4707e-13
0.41094	6.4726e-13
0.41148	6.4745e-13
0.41202	6.4764e-13
0.41256	6.4784e-13
0.41310	6.4803e-13
0.41364	6.4822e-13
0.41418	6.4840e-13
0.41472	6.4865e-13
0.41526	6.4877e-13
0.41580	6.4903e-13
0.41634	6.4922e-13
0.41688	6.4939e-13
0.41742	6.4957e-13
0.41796	6.4975e-13
0.41850	6.4993e-13
0.41904	6.5011e-13
0.41958	6.5036e-13
0.42012	6.5054e-13
0.42066	6.5079e-13
0.42120	6.5097e-13
0.42174	6.5107e-13
0.42228	6.5132e-13
0.42282	6.5150e-13
0.42336	6.5167e-13
0.42390	6.5184e-13
0.42444	6.5209e-13
0.42498	6.5226e-13
0.42552	6.5251e-13
0.42606	6.5269e-13
0.42660	6.5286e-13
0.42714	6.5303e-13
0.42768	6.5321e-13
0.42822	6.5343e-13
0.42876	6.5361e-13
0.42930	6.5385e-13
0.42984	6.5402e-13
0.43038	6.5419e-13
0.43092	6.5436e-13
0.43146	6.5461e-13
0.43200	6.5477e-13
0.43254	6.5502e-13
0.43308	6.5519e-13
0.43362	6.5536e-13
0.43416	6.5553e-13
0.43470	6.5578e-13
0.43524	6.5595e-13
0.43578	6.5620e-13
0.43632	6.5629e-13
0.43686	6.5653e-13
0.43740	6.5671e-13
0.43794	6.5694e-13
0.43848	6.5711e-13
0.43902	6.5728e-13
0.43956	6.5752e-13
0.44010	6.5770e-13
0.44064	6.5790e-13
0.44118	6.5811e-13
0.44172	6.5823e-13
0.44226	6.5846e-13
0.44280	6.5863e-13
0.44334	6.5885e-13
0.44388	6.5897e-13
0.44442	6.5921e-13
0.44496	6.5938e-13
0.44550	6.5953e-13
0.44604	6.5975e-13
0.44658	6.5994e-13
0.44712	6.6012e-13
0.44766	6.6034e-13
0.44820	6.6049e-13
0.44874	6.6069e-13
0.44928	6.6087e-13
0.44982	6.6110e-13
0.45036	6.6125e-13
0.45090	6.6146e-13
0.45144	6.6164e-13
0.45198	6.6181e-13
0.45252	6.6204e-13
0.45306	6.6218e-13
0.45360	6.6237e-13
0.45414	6.6255e-13
0.45468	6.6278e-13
0.45522	6.6292e-13
0.45576	6.6312e-13
0.45630	6.6331e-13
0.45684	6.6347e-13
0.45738	6.6369e-13
0.45792	6.6383e-13
0.45846	6.6402e-13
0.45900	6.6419e-13
0.45954	6.6442e-13
0.46008	6.6456e-13
0.46062	6.6476e-13
0.46116	6.6493e-13
0.46170	6.6516e-13
0.46224	6.6531e-13
0.46278	6.6550e-13
0.46332	6.6569e-13
0.46386	6.6586e-13
0.46440	6.6601e-13
0.46494	6.6621e-13
0.46548	6.6641e-13
0.46602	6.6658e-13
0.46656	6.6674e-13
0.46710	6.6688e-13
0.46764	6.6707e-13
0.46818	6.6725e-13
0.46872	6.6742e-13
0.46926	6.6764e-13
0.46980	6.6777e-13
0.47034	6.6795e-13
0.47088	6.6812e-13
0.47142	6.6828e-13
0.47196	6.6849e-13
0.47250	6.6868e-13
0.47304	6.6878e-13
0.47358	6.6900e-13
0.47412	6.6914e-13
0.47466	6.6934e-13
0.47520	6.6945e-13
0.47574	6.6967e-13
0.47628	6.6982e-13
0.47682	6.6996e-13
0.47736	6.7014e-13
0.47790	6.7031e-13
0.47844	6.7047e-13
0.47898	6.7068e-13
0.47952	6.7081e-13
0.48006	6.7098e-13
0.48060	6.7114e-13
0.48114	6.7129e-13
0.48168	6.7149e-13
0.48222	6.7167e-13
0.48276	6.7184e-13
0.48330	6.7199e-13
0.48384	6.7212e-13
0.48438	6.7231e-13
0.48492	6.7249e-13
0.48546	6.7264e-13
0.48600	6.7278e-13
0.48654	6.7291e-13
0.48708	6.7309e-13
0.48762	6.7326e-13
0.48816	6.7340e-13
0.48870	6.7361e-13
0.48924	6.7372e-13
0.48978	6.7389e-13
0.49032	6.7405e-13
0.49086	6.7426e-13
0.49140	6.7438e-13
0.49194	6.7455e-13
0.49248	6.7472e-13
0.49302	6.7486e-13
0.49356	6.7499e-13
0.49410	6.7517e-13
0.49464	6.7534e-13
0.49518	6.7549e-13
0.49572	6.7563e-13
0.49626	6.7581e-13
0.49680	6.7591e-13
0.49734	6.7607e-13
0.49788	6.7628e-13
0.49842	6.7640e-13
0.49896	6.7658e-13
0.49950	6.7674e-13
0.50004	6.7689e-13
0.50058	6.7701e-13
0.50112	6.7720e-13
0.50166	6.7729e-13
0.50220	6.7745e-13
0.50274	6.7765e-13
0.50328	6.7777e-13
0.50382	6.7794e-13
0.50436	6.7810e-13
0.50490	6.7823e-13
0.50544	6.7835e-13
0.50598	6.7853e-13
0.50652	6.7862e-13
0.50706	6.7876e-13
0.50760	6.7897e-13
0.50814	6.7908e-13
0.50868	6.7924e-13
0.50922	6.7939e-13
0.50976	6.7952e-13
0.51030	6.7963e-13
0.51084	6.7980e-13
0.51138	6.7995e-13
0.51192	6.8009e-13
0.51246	6.8021e-13
0.51300	6.8038e-13
0.51354	6.8046e-13
0.51408	6.8060e-13
0.51462	6.8073e-13
0.51516	6.8090e-13
0.51570	6.8100e-13
0.51624	6.8114e-13
0.51678	6.8127e-13
0.51732	6.8145e-13
0.51786	6.8154e-13
0.51840	6.8168e-13
0.51894	6.8181e-13
0.51948	6.8193e-13
0.52002	6.8210e-13
0.52056	6.8217e-13
0.52110	6.8230e-13
0.52164	6.8246e-13
0.52218	6.8258e-13
0.52272	6.8271e-13
0.52326	6.8283e-13
0.52380	6.8295e-13
0.52434	6.8307e-13
0.52488	6.8320e-13
0.52542	6.8331e-13
0.52596	6.8343e-13
0.52650	6.8355e-13
0.52704	6.8367e-13
0.52758	6.8378e-13
0.52812	6.8390e-13
0.52866	6.8402e-13
0.52920	6.8413e-13
0.52974	6.8425e-13
0.53028	6.8436e-13
0.53082	6.8447e-13
0.53136	6.8458e-13
0.53190	6.8469e-13
0.53244	6.8481e-13
0.53298	6.8491e-13
0.53352	6.8503e-13
0.53406	6.8513e-13
0.53460	6.8524e-13
0.53514	6.8534e-13
0.53568	6.8546e-13
0.53622	6.8556e-13
0.53676	6.8566e-13
0.53730	6.8576e-13
0.53784	6.8587e-13
0.53838	6.8598e-13
0.53892	6.8608e-13
0.53946	6.8618e-13
0.54000	6.8627e-13
0.54054	6.8638e-13
0.54108	6.8648e-13
0.54162	6.8657e-13
0.54216	6.8667e-13
0.54270	6.8677e-13
0.54324	6.8686e-13
0.54378	6.8696e-13
0.54432	6.8706e-13
0.54486	6.8715e-13
0.54540	6.8724e-13
0.54594	6.8734e-13
0.54648	6.8742e-13
0.54702	6.8751e-13
0.54756	6.8760e-13
0.54810	6.8770e-13
0.54864	6.8778e-13
0.54918	6.8787e-13
0.54972	6.8796e-13
0.55026	6.8804e-13
0.55080	6.8813e-13
0.55134	6.8821e-13
0.55188	6.8829e-13
0.55242	6.8838e-13
0.55296	6.8846e-13
0.55350	6.8855e-13
0.55404	6.8863e-13
0.55458	6.8871e-13
0.55512	6.8879e-13
0.55566	6.8886e-13
0.55620	6.8894e-13
0.55674	6.8902e-13
0.55728	6.8909e-13
0.55782	6.8917e-13
0.55836	6.8924e-13
0.55890	6.8932e-13
0.55944	6.8939e-13
0.55998	6.8947e-13
0.56052	6.8953e-13
0.56106	6.8961e-13
0.56160	6.8968e-13
0.56214	6.8974e-13
0.56268	6.8980e-13
0.56322	6.8988e-13
0.56376	6.8994e-13
0.56430	6.9001e-13
0.56484	6.9007e-13
0.56538	6.9013e-13
0.56592	6.9020e-13
0.56646	6.9026e-13
0.56700	6.9032e-13
0.56754	6.9038e-13
0.56808	6.9044e-13
0.56862	6.9050e-13
0.56916	6.9056e-13
0.56970	6.9062e-13
0.57024	6.9068e-13
0.57078	6.9074e-13
0.57132	6.9079e-13
0.57186	6.9084e-13
0.57240	6.9089e-13
0.57294	6.9095e-13
0.57348	6.9100e-13
0.57402	6.9105e-13
0.57456	6.9110e-13
0.57510	6.9114e-13
0.57564	6.9119e-13
0.57618	6.9125e-13
0.57672	6.9129e-13
0.57726	6.9134e-13
0.57780	6.9138e-13
0.57834	6.9143e-13
0.57888	6.9147e-13
0.57942	6.9151e-13
0.57996	6.9155e-13
