Time	Current
0.04212	3.2480e-10
0.04266	3.2579e-10
0.04320	3.2673e-10
0.04374	3.2764e-10
0.04428	3.2851e-10
0.04482	3.2934e-10
0.04536	3.3014e-10
0.04590	3.3091e-10
0.04644	3.3164e-10
0.04698	3.3235e-10
0.04752	3.3302e-10
0.04806	3.3366e-10
0.04860	3.3428e-10
0.04914	3.3486e-10
0.04968	3.3542e-10
0.05022	3.3596e-10
0.05076	3.3647e-10
0.05130	3.3695e-10
0.05184	3.3741e-10
0.05238	3.3785e-10
0.05292	3.3827e-10
0.05346	3.3866e-10
0.05400	3.3904e-10
0.05454	3.3939e-10
0.05508	3.3972e-10
0.05562	3.4004e-10
0.05616	3.4033e-10
0.05670	3.4061e-10
0.05724	3.4087e-10
0.05778	3.4112e-10
0.05832	3.4134e-10
0.05886	3.4155e-10
0.05940	3.4175e-10
0.05994	3.4193e-10
0.06048	3.4209e-10
0.06102	3.4225e-10
0.06156	3.4238e-10
0.06210	3.4251e-10
0.06264	3.4262e-10
0.06318	3.4272e-10
0.06372	3.4280e-10
0.06426	3.4287e-10
0.06480	3.4294e-10
0.06534	3.4298e-10
0.06588	3.4302e-10
0.06642	3.4305e-10
0.06696	3.4307e-10
0.06750	3.4308e-10
0.06804	3.4308e-10
0.06858	3.4306e-10
0.06912	3.4304e-10
0.06966	3.4301e-10
0.07020	3.4297e-10
0.07074	3.4292e-10
0.07128	3.4287e-10
0.07182	3.4280e-10
0.07236	3.4273e-10
0.07290	3.4265e-10
0.07344	3.4256e-10
0.07398	3.4247e-10
0.07452	3.4237e-10
0.07506	3.4226e-10
0.07560	3.4214e-10
0.07614	3.4202e-10
0.07668	3.4189e-10
0.07722	3.4175e-10
0.07776	3.4161e-10
0.07830	3.4146e-10
0.07884	3.4131e-10
0.07938	3.4115e-10
0.07992	3.4098e-10
0.08046	3.4081e-10
0.08100	3.4064e-10
0.08154	3.4046e-10
0.08208	3.4027e-10
0.08262	3.4008e-10
0.08316	3.3989e-10
0.08370	3.3969e-10
0.08424	3.3948e-10
0.08478	3.3927e-10
0.08532	3.3906e-10
0.08586	3.3884e-10
0.08640	3.3862e-10
0.08694	3.3840e-10
0.08748	3.3817e-10
0.08802	3.3793e-10
0.08856	3.3770e-10
0.08910	3.3746e-10
0.08964	3.3721e-10
0.09018	3.3697e-10
0.09072	3.3672e-10
0.09126	3.3647e-10
0.09180	3.3621e-10
0.09234	3.3595e-10
0.09288	3.3569e-10
0.09342	3.3543e-10
0.09396	3.3516e-10
0.09450	3.3489e-10
0.09504	3.3462e-10
0.09558	3.3435e-10
0.09612	3.3407e-10
0.09666	3.3379e-10
0.09720	3.3351e-10
0.09774	3.3323e-10
0.09828	3.3295e-10
0.09882	3.3266e-10
0.09936	3.3237e-10
0.09990	3.3208e-10
0.10044	3.3179e-10
0.10098	3.3150e-10
0.10152	3.3120e-10
0.10206	3.3091e-10
0.10260	3.3061e-10
0.10314	3.3031e-10
0.10368	3.3001e-10
0.10422	3.2971e-10
0.10476	3.2941e-10
0.10530	3.2910e-10
0.10584	3.2880e-10
0.10638	3.2849e-10
0.10692	3.2819e-10
0.10746	3.2788e-10
0.10800	3.2757e-10
0.10854	3.2726e-10
0.10908	3.2695e-10
0.10962	3.2664e-10
0.11016	3.2633e-10
0.11070	3.2601e-10
0.11124	3.2570e-10
0.11178	3.2538e-10
0.11232	3.2507e-10
0.11286	3.2475e-10
0.11340	3.2444e-10
0.11394	3.2412e-10
0.11448	3.2380e-10
0.11502	3.2348e-10
0.11556	3.2316e-10
0.11610	3.2284e-10
0.11664	3.2252e-10
0.11718	3.2219e-10
0.11772	3.2187e-10
0.11826	3.2155e-10
0.11880	3.2122e-10
0.11934	3.2090e-10
0.11988	3.2057e-10
0.12042	3.2024e-10
0.12096	3.1992e-10
0.12150	3.1959e-10
0.12204	3.1926e-10
0.12258	3.1893e-10
0.12312	3.1860e-10
0.12366	3.1826e-10
0.12420	3.1793e-10
0.12474	3.1760e-10
0.12528	3.1726e-10
0.12582	3.1693e-10
0.12636	3.1659e-10
0.12690	3.1625e-10
0.12744	3.1591e-10
0.12798	3.1557e-10
0.12852	3.1523e-10
0.12906	3.1489e-10
0.12960	3.1454e-10
0.13014	3.1420e-10
0.13068	3.1385e-10
0.13122	3.1350e-10
0.13176	3.1316e-10
0.13230	3.1280e-10
0.13284	3.1245e-10
0.13338	3.1210e-10
0.13392	3.1175e-10
0.13446	3.1139e-10
0.13500	3.1103e-10
0.13554	3.1068e-10
0.13608	3.1032e-10
0.13662	3.0995e-10
0.13716	3.0959e-10
0.13770	3.0923e-10
0.13824	3.0886e-10
0.13878	3.0849e-10
0.13932	3.0813e-10
0.13986	3.0776e-10
0.14040	3.0738e-10
0.14094	3.0701e-10
0.14148	3.0664e-10
0.14202	3.0626e-10
0.14256	3.0588e-10
0.14310	3.0550e-10
0.14364	3.0512e-10
0.14418	3.0474e-10
0.14472	3.0435e-10
0.14526	3.0397e-10
0.14580	3.0358e-10
0.14634	3.0319e-10
0.14688	3.0280e-10
0.14742	3.0241e-10
0.14796	3.0201e-10
0.14850	3.0162e-10
0.14904	3.0122e-10
0.14958	3.0082e-10
0.15012	3.0042e-10
0.15066	3.0002e-10
0.15120	2.9962e-10
0.15174	2.9921e-10
0.15228	2.9880e-10
0.15282	2.9839e-10
0.15336	2.9798e-10
0.15390	2.9757e-10
0.15444	2.9716e-10
0.15498	2.9674e-10
0.15552	2.9633e-10
0.15606	2.9591e-10
0.15660	2.9549e-10
0.15714	2.9507e-10
0.15768	2.9465e-10
0.15822	2.9422e-10
0.15876	2.9380e-10
0.15930	2.9337e-10
0.15984	2.9294e-10
0.16038	2.9251e-10
0.16092	2.9208e-10
0.16146	2.9164e-10
0.16200	2.9121e-10
0.16254	2.9077e-10
0.16308	2.9034e-10
0.16362	2.8990e-10
0.16416	2.8946e-10
0.16470	2.8902e-10
0.16524	2.8857e-10
0.16578	2.8813e-10
0.16632	2.8768e-10
0.16686	2.8724e-10
0.16740	2.8679e-10
0.16794	2.8634e-10
0.16848	2.8589e-10
0.16902	2.8544e-10
0.16956	2.8498e-10
0.17010	2.8453e-10
0.17064	2.8407e-10
0.17118	2.8362e-10
0.17172	2.8316e-10
0.17226	2.8270e-10
0.17280	2.8224e-10
0.17334	2.8177e-10
0.17388	2.8131e-10
0.17442	2.8085e-10
0.17496	2.8038e-10
0.17550	2.7991e-10
0.17604	2.7945e-10
0.17658	2.7898e-10
0.17712	2.7851e-10
0.17766	2.7803e-10
0.17820	2.7756e-10
0.17874	2.7709e-10
0.17928	2.7661e-10
0.17982	2.7614e-10
0.18036	2.7566e-10
0.18090	2.7518e-10
0.18144	2.7470e-10
0.18198	2.7422e-10
0.18252	2.7374e-10
0.18306	2.7326e-10
0.18360	2.7277e-10
0.18414	2.7229e-10
0.18468	2.7180e-10
0.18522	2.7132e-10
0.18576	2.7083e-10
0.18630	2.7034e-10
0.18684	2.6985e-10
0.18738	2.6936e-10
0.18792	2.6887e-10
0.18846	2.6837e-10
0.18900	2.6788e-10
0.18954	2.6739e-10
0.19008	2.6689e-10
0.19062	2.6639e-10
0.19116	2.6589e-10
0.19170	2.6539e-10
0.19224	2.6490e-10
0.19278	2.6439e-10
0.19332	2.6389e-10
0.19386	2.6339e-10
0.19440	2.6288e-10
0.19494	2.6238e-10
0.19548	2.6187e-10
0.19602	2.6137e-10
0.19656	2.6086e-10
0.19710	2.6035e-10
0.19764	2.5984e-10
0.19818	2.5933e-10
0.19872	2.5882e-10
0.19926	2.5830e-10
0.19980	2.5779e-10
0.20034	2.5727e-10
0.20088	2.5676e-10
0.20142	2.5624e-10
0.20196	2.5572e-10
0.20250	2.5520e-10
0.20304	2.5468e-10
0.20358	2.5416e-10
0.20412	2.5364e-10
0.20466	2.5311e-10
0.20520	2.5259e-10
0.20574	2.5206e-10
0.20628	2.5153e-10
0.20682	2.5101e-10
0.20736	2.5048e-10
0.20790	2.4995e-10
0.20844	2.4942e-10
0.20898	2.4888e-10
0.20952	2.4835e-10
0.21006	2.4781e-10
0.21060	2.4728e-10
0.21114	2.4674e-10
0.21168	2.4620e-10
0.21222	2.4566e-10
0.21276	2.4512e-10
0.21330	2.4458e-10
0.21384	2.4404e-10
0.21438	2.4349e-10
0.21492	2.4295e-10
0.21546	2.4240e-10
0.21600	2.4185e-10
0.21654	2.4130e-10
0.21708	2.4075e-10
0.21762	2.4020e-10
0.21816	2.3965e-10
0.21870	2.3909e-10
0.21924	2.3854e-10
0.21978	2.3798e-10
0.22032	2.3742e-10
0.22086	2.3686e-10
0.22140	2.3630e-10
0.22194	2.3574e-10
0.22248	2.3518e-10
0.22302	2.3461e-10
0.22356	2.3405e-10
0.22410	2.3348e-10
0.22464	2.3291e-10
0.22518	2.3234e-10
0.22572	2.3177e-10
0.22626	2.3119e-10
0.22680	2.3062e-10
0.22734	2.3004e-10
0.22788	2.2947e-10
0.22842	2.2889e-10
0.22896	2.2831e-10
0.22950	2.2772e-10
0.23004	2.2714e-10
0.23058	2.2655e-10
0.23112	2.2597e-10
0.23166	2.2538e-10
0.23220	2.2479e-10
0.23274	2.2420e-10
0.23328	2.2361e-10
0.23382	2.2301e-10
0.23436	2.2242e-10
0.23490	2.2182e-10
0.23544	2.2122e-10
0.23598	2.2062e-10
0.23652	2.2002e-10
0.23706	2.1942e-10
0.23760	2.1881e-10
0.23814	2.1820e-10
0.23868	2.1760e-10
0.23922	2.1699e-10
0.23976	2.1638e-10
0.24030	2.1576e-10
0.24084	2.1515e-10
0.24138	2.1453e-10
0.24192	2.1392e-10
0.24246	2.1330e-10
0.24300	2.1268e-10
0.24354	2.1206e-10
0.24408	2.1144e-10
0.24462	2.1081e-10
0.24516	2.1019e-10
0.24570	2.0956e-10
0.24624	2.0893e-10
0.24678	2.0830e-10
0.24732	2.0767e-10
0.24786	2.0704e-10
0.24840	2.0640e-10
0.24894	2.0577e-10
0.24948	2.0513e-10
0.25002	2.0449e-10
0.25056	2.0385e-10
0.25110	2.0321e-10
0.25164	2.0257e-10
0.25218	2.0193e-10
0.25272	2.0128e-10
0.25326	2.0064e-10
0.25380	1.9999e-10
0.25434	1.9934e-10
0.25488	1.9869e-10
0.25542	1.9804e-10
0.25596	1.9739e-10
0.25650	1.9674e-10
0.25704	1.9609e-10
0.25758	1.9543e-10
0.25812	1.9478e-10
0.25866	1.9412e-10
0.25920	1.9346e-10
0.25974	1.9280e-10
0.26028	1.9214e-10
0.26082	1.9148e-10
0.26136	1.9082e-10
0.26190	1.9016e-10
0.26244	1.8950e-10
0.26298	1.8883e-10
0.26352	1.8817e-10
0.26406	1.8750e-10
0.26460	1.8683e-10
0.26514	1.8616e-10
0.26568	1.8550e-10
0.26622	1.8483e-10
0.26676	1.8415e-10
0.26730	1.8348e-10
0.26784	1.8281e-10
0.26838	1.8214e-10
0.26892	1.8146e-10
0.26946	1.8079e-10
0.27000	1.8011e-10
0.27054	1.7944e-10
0.27108	1.7876e-10
0.27162	1.7808e-10
0.27216	1.7740e-10
0.27270	1.7672e-10
0.27324	1.7604e-10
0.27378	1.7536e-10
0.27432	1.7468e-10
0.27486	1.7400e-10
0.27540	1.7331e-10
0.27594	1.7263e-10
0.27648	1.7195e-10
0.27702	1.7126e-10
0.27756	1.7057e-10
0.27810	1.6988e-10
0.27864	1.6920e-10
0.27918	1.6851e-10
0.27972	1.6782e-10
0.28026	1.6713e-10
0.28080	1.6644e-10
0.28134	1.6574e-10
0.28188	1.6505e-10
0.28242	1.6436e-10
0.28296	1.6366e-10
0.28350	1.6297e-10
0.28404	1.6227e-10
0.28458	1.6157e-10
0.28512	1.6088e-10
0.28566	1.6018e-10
0.28620	1.5948e-10
0.28674	1.5878e-10
0.28728	1.5808e-10
0.28782	1.5737e-10
0.28836	1.5667e-10
0.28890	1.5597e-10
0.28944	1.5526e-10
0.28998	1.5455e-10
0.29052	1.5385e-10
0.29106	1.5314e-10
0.29160	1.5243e-10
0.29214	1.5172e-10
0.29268	1.5101e-10
0.29322	1.5030e-10
0.29376	1.4959e-10
0.29430	1.4887e-10
0.29484	1.4816e-10
0.29538	1.4744e-10
0.29592	1.4673e-10
0.29646	1.4601e-10
0.29700	1.4529e-10
0.29754	1.4457e-10
0.29808	1.4385e-10
0.29862	1.4313e-10
0.29916	1.4240e-10
0.29970	1.4168e-10
0.30024	1.4095e-10
0.30078	1.4023e-10
0.30132	1.3950e-10
0.30186	1.3877e-10
0.30240	1.3804e-10
0.30294	1.3731e-10
0.30348	1.3658e-10
0.30402	1.3585e-10
0.30456	1.3512e-10
0.30510	1.3438e-10
0.30564	1.3365e-10
0.30618	1.3291e-10
0.30672	1.3217e-10
0.30726	1.3143e-10
0.30780	1.3069e-10
0.30834	1.2995e-10
0.30888	1.2921e-10
0.30942	1.2846e-10
0.30996	1.2772e-10
0.31050	1.2697e-10
0.31104	1.2623e-10
0.31158	1.2548e-10
0.31212	1.2473e-10
0.31266	1.2398e-10
0.31320	1.2323e-10
0.31374	1.2248e-10
0.31428	1.2172e-10
0.31482	1.2097e-10
0.31536	1.2021e-10
0.31590	1.1946e-10
0.31644	1.1870e-10
0.31698	1.1794e-10
0.31752	1.1718e-10
0.31806	1.1642e-10
0.31860	1.1566e-10
0.31914	1.1489e-10
0.31968	1.1413e-10
0.32022	1.1336e-10
0.32076	1.1260e-10
0.32130	1.1183e-10
0.32184	1.1106e-10
0.32238	1.1029e-10
0.32292	1.0952e-10
0.32346	1.0875e-10
0.32400	1.0798e-10
0.32454	1.0720e-10
0.32508	1.0643e-10
0.32562	1.0565e-10
0.32616	1.0488e-10
0.32670	1.0410e-10
0.32724	1.0332e-10
0.32778	1.0254e-10
0.32832	1.0176e-10
0.32886	1.0098e-10
0.32940	1.0020e-10
0.32994	9.9419e-11
0.33048	9.8636e-11
0.33102	9.7852e-11
0.33156	9.7067e-11
0.33210	9.6281e-11
0.33264	9.5494e-11
0.33318	9.4707e-11
0.33372	9.3919e-11
0.33426	9.3130e-11
0.33480	9.2340e-11
0.33534	9.1550e-11
0.33588	9.0759e-11
0.33642	8.9967e-11
0.33696	8.9176e-11
0.33750	8.8383e-11
0.33804	8.7589e-11
0.33858	8.6796e-11
0.33912	8.6001e-11
0.33966	8.5206e-11
0.34020	8.4411e-11
0.34074	8.3615e-11
0.34128	8.2819e-11
0.34182	8.2023e-11
0.34236	8.1226e-11
0.34290	8.0429e-11
0.34344	7.9632e-11
0.34398	7.8835e-11
0.34452	7.8037e-11
0.34506	7.7239e-11
0.34560	7.6442e-11
0.34614	7.5644e-11
0.34668	7.4845e-11
0.34722	7.4048e-11
0.34776	7.3251e-11
0.34830	7.2453e-11
0.34884	7.1656e-11
0.34938	7.0859e-11
0.34992	7.0062e-11
0.35046	6.9266e-11
0.35100	6.8470e-11
0.35154	6.7675e-11
0.35208	6.6879e-11
0.35262	6.6085e-11
0.35316	6.5291e-11
0.35370	6.4498e-11
0.35424	6.3706e-11
0.35478	6.2915e-11
0.35532	6.2124e-11
0.35586	6.1335e-11
0.35640	6.0546e-11
0.35694	5.9759e-11
0.35748	5.8973e-11
0.35802	5.8188e-11
0.35856	5.7405e-11
0.35910	5.6623e-11
0.35964	5.5842e-11
0.36018	5.5064e-11
0.36072	5.4286e-11
0.36126	5.3511e-11
0.36180	5.2737e-11
0.36234	5.1966e-11
0.36288	5.1195e-11
0.36342	5.0428e-11
0.36396	4.9663e-11
0.36450	4.8900e-11
0.36504	4.8140e-11
0.36558	4.7382e-11
0.36612	4.6627e-11
0.36666	4.5875e-11
0.36720	4.5125e-11
0.36774	4.4378e-11
0.36828	4.3634e-11
0.36882	4.2895e-11
0.36936	4.2158e-11
0.36990	4.1424e-11
0.37044	4.0695e-11
0.37098	3.9968e-11
0.37152	3.9246e-11
0.37206	3.8528e-11
0.37260	3.7814e-11
0.37314	3.7104e-11
0.37368	3.6399e-11
0.37422	3.5698e-11
0.37476	3.5002e-11
0.37530	3.4310e-11
0.37584	3.3623e-11
0.37638	3.2941e-11
0.37692	3.2264e-11
0.37746	3.1593e-11
0.37800	3.0926e-11
0.37854	3.0266e-11
0.37908	2.9611e-11
0.37962	2.8961e-11
0.38016	2.8318e-11
0.38070	2.7680e-11
0.38124	2.7049e-11
0.38178	2.6424e-11
0.38232	2.5805e-11
0.38286	2.5193e-11
0.38340	2.4587e-11
0.38394	2.3988e-11
0.38448	2.3396e-11
0.38502	2.2811e-11
0.38556	2.2233e-11
0.38610	2.1663e-11
0.38664	2.1099e-11
0.38718	2.0543e-11
0.38772	1.9995e-11
0.38826	1.9454e-11
0.38880	1.8921e-11
0.38934	1.8395e-11
0.38988	1.7878e-11
0.39042	1.7369e-11
0.39096	1.6867e-11
0.39150	1.6374e-11
0.39204	1.5890e-11
0.39258	1.5413e-11
0.39312	1.4945e-11
0.39366	1.4486e-11
0.39420	1.4034e-11
0.39474	1.3592e-11
0.39528	1.3158e-11
0.39582	1.2733e-11
0.39636	1.2316e-11
0.39690	1.1908e-11
0.39744	1.1509e-11
0.39798	1.1119e-11
0.39852	1.0738e-11
0.39906	1.0365e-11
0.39960	1.0001e-11
0.40014	9.6458e-12
0.40068	9.2996e-12
0.40122	8.9616e-12
0.40176	8.6331e-12
0.40230	8.3128e-12
0.40284	8.0007e-12
0.40338	7.6979e-12
0.40392	7.4032e-12
0.40446	7.1177e-12
0.40500	6.8396e-12
0.40554	6.5706e-12
0.40608	6.3093e-12
0.40662	6.0569e-12
0.40716	5.8117e-12
0.40770	5.5750e-12
0.40824	5.3464e-12
0.40878	5.1251e-12
0.40932	4.9116e-12
0.40986	4.7052e-12
0.41040	4.5069e-12
0.41094	4.3155e-12
0.41148	4.1314e-12
0.41202	3.9545e-12
0.41256	3.7845e-12
0.41310	3.6208e-12
0.41364	3.4639e-12
0.41418	3.3136e-12
0.41472	3.1691e-12
0.41526	3.0315e-12
0.41580	2.8994e-12
0.41634	2.7733e-12
0.41688	2.6525e-12
0.41742	2.5378e-12
0.41796	2.4281e-12
0.41850	2.3237e-12
0.41904	2.2245e-12
0.41958	2.1298e-12
0.42012	2.0399e-12
0.42066	1.9547e-12
0.42120	1.8740e-12
0.42174	1.7977e-12
0.42228	1.7251e-12
0.42282	1.6566e-12
0.42336	1.5920e-12
0.42390	1.5311e-12
0.42444	1.4734e-12
0.42498	1.4191e-12
0.42552	1.3682e-12
0.42606	1.3205e-12
0.42660	1.2753e-12
0.42714	1.2336e-12
0.42768	1.1942e-12
0.42822	1.1569e-12
0.42876	1.1227e-12
0.42930	1.0904e-12
0.42984	1.0605e-12
0.43038	1.0327e-12
0.43092	1.0071e-12
0.43146	9.8296e-13
0.43200	9.6070e-13
0.43254	9.4025e-13
0.43308	9.2152e-13
0.43362	9.0439e-13
0.43416	8.8823e-13
0.43470	8.7352e-13
0.43524	8.6018e-13
0.43578	8.4760e-13
0.43632	8.3678e-13
0.43686	8.2656e-13
0.43740	8.1741e-13
0.43794	8.0874e-13
0.43848	8.0156e-13
0.43902	7.9473e-13
0.43956	7.8872e-13
0.44010	7.8349e-13
0.44064	7.7843e-13
0.44118	7.7406e-13
0.44172	7.7087e-13
0.44226	7.6717e-13
0.44280	7.6456e-13
0.44334	7.6192e-13
0.44388	7.6030e-13
0.44442	7.5803e-13
0.44496	7.5672e-13
0.44550	7.5580e-13
0.44604	7.5468e-13
0.44658	7.5388e-13
0.44712	7.5341e-13
0.44766	7.5268e-13
0.44820	7.5264e-13
0.44874	7.5245e-13
0.44928	7.5243e-13
0.44982	7.5216e-13
0.45036	7.5216e-13
0.45090	7.5216e-13
0.45144	7.5216e-13
0.45198	7.5216e-13
0.45252	7.5216e-13
0.45306	7.5216e-13
0.45360	7.5216e-13
0.45414	7.5216e-13
0.45468	7.5216e-13
0.45522	7.5216e-13
0.45576	7.5216e-13
0.45630	7.5216e-13
0.45684	7.5216e-13
0.45738	7.5216e-13
0.45792	7.5216e-13
0.45846	7.5216e-13
0.45900	7.5216e-13
0.45954	7.5216e-13
0.46008	7.5216e-13
0.46062	7.5216e-13
0.46116	7.5216e-13
0.46170	7.5216e-13
0.46224	7.5216e-13
0.46278	7.5216e-13
0.46332	7.5216e-13
0.46386	7.5216e-13
0.46440	7.5216e-13
0.46494	7.5216e-13
0.46548	7.5216e-13
0.46602	7.5216e-13
0.46656	7.5216e-13
0.46710	7.5216e-13
0.46764	7.5216e-13
0.46818	7.5216e-13
0.46872	7.5216e-13
0.46926	7.5216e-13
0.46980	7.5216e-13
0.47034	7.5216e-13
0.47088	7.5216e-13
0.47142	7.5216e-13
0.47196	7.5216e-13
0.47250	7.5216e-13
0.47304	7.5216e-13
0.47358	7.5216e-13
0.47412	7.5216e-13
0.47466	7.5216e-13
0.47520	7.5216e-13
0.47574	7.5216e-13
0.47628	7.5216e-13
0.47682	7.5216e-13
0.47736	7.5216e-13
0.47790	7.5216e-13
0.47844	7.5216e-13
0.47898	7.5216e-13
0.47952	7.5216e-13
0.48006	7.5216e-13
0.48060	7.5216e-13
0.48114	7.5216e-13
0.48168	7.5216e-13
0.48222	7.5216e-13
0.48276	7.5216e-13
0.48330	7.5216e-13
0.48384	7.5216e-13
0.48438	7.5216e-13
0.48492	7.5216e-13
0.48546	7.5216e-13
0.48600	7.5216e-13
0.48654	7.5216e-13
0.48708	7.5216e-13
0.48762	7.5216e-13
0.48816	7.5216e-13
0.48870	7.5216e-13
0.48924	7.5216e-13
0.48978	7.5216e-13
0.49032	7.5216e-13
0.49086	7.5216e-13
0.49140	7.5216e-13
0.49194	7.5216e-13
0.49248	7.5216e-13
0.49302	7.5216e-13
0.49356	7.5216e-13
0.49410	7.5216e-13
0.49464	7.5216e-13
0.49518	7.5216e-13
0.49572	7.5216e-13
0.49626	7.5216e-13
0.49680	7.5216e-13
0.49734	7.5216e-13
0.49788	7.5216e-13
0.49842	7.5216e-13
0.49896	7.5216e-13
0.49950	7.5216e-13
0.50004	7.5216e-13
0.50058	7.5216e-13
0.50112	7.5216e-13
0.50166	7.5216e-13
0.50220	7.5216e-13
0.50274	7.5216e-13
0.50328	7.5216e-13
0.50382	7.5216e-13
0.50436	7.5216e-13
0.50490	7.5216e-13
0.50544	7.5216e-13
0.50598	7.5216e-13
0.50652	7.5216e-13
0.50706	7.5216e-13
0.50760	7.5216e-13
0.50814	7.5216e-13
0.50868	7.5216e-13
0.50922	7.5216e-13
0.50976	7.5216e-13
0.51030	7.5216e-13
0.51084	7.5216e-13
0.51138	7.5216e-13
0.51192	7.5216e-13
0.51246	7.5216e-13
0.51300	7.5216e-13
0.51354	7.5216e-13
0.51408	7.5216e-13
0.51462	7.5216e-13
0.51516	7.5216e-13
0.51570	7.5216e-13
0.51624	7.5216e-13
0.51678	7.5216e-13
0.51732	7.5216e-13
0.51786	7.5216e-13
0.51840	7.5216e-13
0.51894	7.5216e-13
0.51948	7.5216e-13
0.52002	7.5216e-13
0.52056	7.5216e-13
0.52110	7.5216e-13
0.52164	7.5216e-13
0.52218	7.5216e-13
0.52272	7.5216e-13
0.52326	7.5216e-13
0.52380	7.5216e-13
0.52434	7.5216e-13
0.52488	7.5216e-13
0.52542	7.5216e-13
0.52596	7.5216e-13
0.52650	7.5216e-13
0.52704	7.5216e-13
0.52758	7.5216e-13
0.52812	7.5216e-13
0.52866	7.5216e-13
0.52920	7.5216e-13
0.52974	7.5216e-13
0.53028	7.5216e-13
0.53082	7.5216e-13
0.53136	7.5216e-13
0.53190	7.5216e-13
0.53244	7.5216e-13
0.53298	7.5216e-13
0.53352	7.5216e-13
0.53406	7.5216e-13
0.53460	7.5216e-13
0.53514	7.5216e-13
0.53568	7.5216e-13
0.53622	7.5216e-13
0.53676	7.5216e-13
0.53730	7.5216e-13
0.53784	7.5216e-13
0.53838	7.5216e-13
0.53892	7.5216e-13
0.53946	7.5216e-13
0.54000	7.5216e-13
0.54054	7.5216e-13
0.54108	7.5216e-13
0.54162	7.5216e-13
0.54216	7.5216e-13
0.54270	7.5216e-13
0.54324	7.5216e-13
0.54378	7.5216e-13
0.54432	7.5216e-13
0.54486	7.5216e-13
0.54540	7.5216e-13
0.54594	7.5216e-13
0.54648	7.5216e-13
0.54702	7.5216e-13
0.54756	7.5216e-13
0.54810	7.5216e-13
0.54864	7.5216e-13
0.54918	7.5216e-13
0.54972	7.5216e-13
0.55026	7.5216e-13
0.55080	7.5216e-13
0.55134	7.5216e-13
0.55188	7.5216e-13
0.55242	7.5216e-13
0.55296	7.5216e-13
0.55350	7.5216e-13
0.55404	7.5216e-13
0.55458	7.5216e-13
0.55512	7.5216e-13
0.55566	7.5216e-13
0.55620	7.5216e-13
0.55674	7.5216e-13
0.55728	7.5216e-13
0.55782	7.5216e-13
0.55836	7.5216e-13
0.55890	7.5216e-13
0.55944	7.5216e-13
0.55998	7.5216e-13
0.56052	7.5216e-13
0.56106	7.5216e-13
0.56160	7.5216e-13
0.56214	7.5216e-13
0.56268	7.5216e-13
0.56322	7.5216e-13
0.56376	7.5216e-13
0.56430	7.5216e-13
0.56484	7.5216e-13
0.56538	7.5216e-13
0.56592	7.5216e-13
0.56646	7.5216e-13
0.56700	7.5216e-13
0.56754	7.5216e-13
0.56808	7.5216e-13
0.56862	7.5216e-13
0.56916	7.5216e-13
0.56970	7.5216e-13
0.57024	7.5216e-13
0.57078	7.5216e-13
0.57132	7.5216e-13
0.57186	7.5216e-13
0.57240	7.5216e-13
0.57294	7.5216e-13
0.57348	7.5216e-13
0.57402	7.5216e-13
0.57456	7.5216e-13
0.57510	7.5216e-13
0.57564	7.5216e-13
0.57618	7.5216e-13
0.57672	7.5216e-13
0.57726	7.5216e-13
0.57780	7.5216e-13
0.57834	7.5216e-13
0.57888	7.5216e-13
0.57942	7.5216e-13
0.57996	7.5216e-13
0.58050	7.5216e-13
