Time	Current
0.22140	2.9943e-10
0.22194	2.9948e-10
0.22248	2.9953e-10
0.22302	2.9957e-10
0.22356	2.9962e-10
0.22410	2.9966e-10
0.22464	2.9971e-10
0.22518	2.9975e-10
0.22572	2.9979e-10
0.22626	2.9983e-10
0.22680	2.9987e-10
0.22734	2.9990e-10
0.22788	2.9994e-10
0.22842	2.9997e-10
0.22896	3.0000e-10
0.22950	3.0003e-10
0.23004	3.0006e-10
0.23058	3.0009e-10
0.23112	3.0011e-10
0.23166	3.0014e-10
0.23220	3.0016e-10
0.23274	3.0018e-10
0.23328	3.0020e-10
0.23382	3.0022e-10
0.23436	3.0024e-10
0.23490	3.0025e-10
0.23544	3.0027e-10
0.23598	3.0028e-10
0.23652	3.0029e-10
0.23706	3.0030e-10
0.23760	3.0030e-10
0.23814	3.0031e-10
0.23868	3.0031e-10
0.23922	3.0032e-10
0.23976	3.0032e-10
0.24030	3.0032e-10
0.24084	3.0031e-10
0.24138	3.0031e-10
0.24192	3.0030e-10
0.24246	3.0030e-10
0.24300	3.0029e-10
0.24354	3.0028e-10
0.24408	3.0027e-10
0.24462	3.0025e-10
0.24516	3.0024e-10
0.24570	3.0022e-10
0.24624	3.0020e-10
0.24678	3.0018e-10
0.24732	3.0016e-10
0.24786	3.0014e-10
0.24840	3.0011e-10
0.24894	3.0009e-10
0.24948	3.0006e-10
0.25002	3.0003e-10
0.25056	3.0000e-10
0.25110	2.9997e-10
0.25164	2.9993e-10
0.25218	2.9990e-10
0.25272	2.9986e-10
0.25326	2.9982e-10
0.25380	2.9978e-10
0.25434	2.9974e-10
0.25488	2.9970e-10
0.25542	2.9965e-10
0.25596	2.9961e-10
0.25650	2.9956e-10
0.25704	2.9951e-10
0.25758	2.9946e-10
0.25812	2.9941e-10
0.25866	2.9936e-10
0.25920	2.9930e-10
0.25974	2.9925e-10
0.26028	2.9919e-10
0.26082	2.9913e-10
0.26136	2.9907e-10
0.26190	2.9901e-10
0.26244	2.9895e-10
0.26298	2.9888e-10
0.26352	2.9882e-10
0.26406	2.9875e-10
0.26460	2.9868e-10
0.26514	2.9861e-10
0.26568	2.9854e-10
0.26622	2.9847e-10
0.26676	2.9840e-10
0.26730	2.9832e-10
0.26784	2.9825e-10
0.26838	2.9817e-10
0.26892	2.9809e-10
0.26946	2.9801e-10
0.27000	2.9793e-10
0.27054	2.9785e-10
0.27108	2.9776e-10
0.27162	2.9768e-10
0.27216	2.9759e-10
0.27270	2.9751e-10
0.27324	2.9742e-10
0.27378	2.9733e-10
0.27432	2.9724e-10
0.27486	2.9714e-10
0.27540	2.9705e-10
0.27594	2.9695e-10
0.27648	2.9686e-10
0.27702	2.9676e-10
0.27756	2.9666e-10
0.27810	2.9656e-10
0.27864	2.9646e-10
0.27918	2.9636e-10
0.27972	2.9625e-10
0.28026	2.9615e-10
0.28080	2.9604e-10
0.28134	2.9594e-10
0.28188	2.9583e-10
0.28242	2.9572e-10
0.28296	2.9561e-10
0.28350	2.9550e-10
0.28404	2.9538e-10
0.28458	2.9527e-10
0.28512	2.9515e-10
0.28566	2.9504e-10
0.28620	2.9492e-10
0.28674	2.9480e-10
0.28728	2.9468e-10
0.28782	2.9456e-10
0.28836	2.9443e-10
0.28890	2.9431e-10
0.28944	2.9418e-10
0.28998	2.9406e-10
0.29052	2.9393e-10
0.29106	2.9380e-10
0.29160	2.9367e-10
0.29214	2.9354e-10
0.29268	2.9341e-10
0.29322	2.9328e-10
0.29376	2.9314e-10
0.29430	2.9300e-10
0.29484	2.9287e-10
0.29538	2.9273e-10
0.29592	2.9259e-10
0.29646	2.9245e-10
0.29700	2.9231e-10
0.29754	2.9217e-10
0.29808	2.9202e-10
0.29862	2.9188e-10
0.29916	2.9173e-10
0.29970	2.9158e-10
0.30024	2.9143e-10
0.30078	2.9128e-10
0.30132	2.9113e-10
0.30186	2.9098e-10
0.30240	2.9083e-10
0.30294	2.9067e-10
0.30348	2.9052e-10
0.30402	2.9036e-10
0.30456	2.9020e-10
0.30510	2.9004e-10
0.30564	2.8988e-10
0.30618	2.8972e-10
0.30672	2.8956e-10
0.30726	2.8940e-10
0.30780	2.8923e-10
0.30834	2.8907e-10
0.30888	2.8890e-10
0.30942	2.8873e-10
0.30996	2.8856e-10
0.31050	2.8839e-10
0.31104	2.8822e-10
0.31158	2.8804e-10
0.31212	2.8787e-10
0.31266	2.8769e-10
0.31320	2.8752e-10
0.31374	2.8734e-10
0.31428	2.8716e-10
0.31482	2.8698e-10
0.31536	2.8680e-10
0.31590	2.8662e-10
0.31644	2.8643e-10
0.31698	2.8625e-10
0.31752	2.8606e-10
0.31806	2.8588e-10
0.31860	2.8569e-10
0.31914	2.8550e-10
0.31968	2.8531e-10
0.32022	2.8512e-10
0.32076	2.8492e-10
0.32130	2.8473e-10
0.32184	2.8454e-10
0.32238	2.8434e-10
0.32292	2.8414e-10
0.32346	2.8394e-10
0.32400	2.8374e-10
0.32454	2.8354e-10
0.32508	2.8334e-10
0.32562	2.8313e-10
0.32616	2.8293e-10
0.32670	2.8272e-10
0.32724	2.8252e-10
0.32778	2.8231e-10
0.32832	2.8210e-10
0.32886	2.8189e-10
0.32940	2.8167e-10
0.32994	2.8146e-10
0.33048	2.8125e-10
0.33102	2.8103e-10
0.33156	2.8081e-10
0.33210	2.8059e-10
0.33264	2.8037e-10
0.33318	2.8015e-10
0.33372	2.7993e-10
0.33426	2.7970e-10
0.33480	2.7948e-10
0.33534	2.7925e-10
0.33588	2.7902e-10
0.33642	2.7879e-10
0.33696	2.7856e-10
0.33750	2.7833e-10
0.33804	2.7810e-10
0.33858	2.7786e-10
0.33912	2.7763e-10
0.33966	2.7739e-10
0.34020	2.7715e-10
0.34074	2.7691e-10
0.34128	2.7667e-10
0.34182	2.7642e-10
0.34236	2.7618e-10
0.34290	2.7593e-10
0.34344	2.7568e-10
0.34398	2.7543e-10
0.34452	2.7518e-10
0.34506	2.7493e-10
0.34560	2.7468e-10
0.34614	2.7442e-10
0.34668	2.7417e-10
0.34722	2.7391e-10
0.34776	2.7365e-10
0.34830	2.7339e-10
0.34884	2.7313e-10
0.34938	2.7286e-10
0.34992	2.7260e-10
0.35046	2.7233e-10
0.35100	2.7207e-10
0.35154	2.7180e-10
0.35208	2.7153e-10
0.35262	2.7125e-10
0.35316	2.7098e-10
0.35370	2.7070e-10
0.35424	2.7043e-10
0.35478	2.7015e-10
0.35532	2.6987e-10
0.35586	2.6959e-10
0.35640	2.6931e-10
0.35694	2.6902e-10
0.35748	2.6874e-10
0.35802	2.6845e-10
0.35856	2.6816e-10
0.35910	2.6787e-10
0.35964	2.6758e-10
0.36018	2.6728e-10
0.36072	2.6699e-10
0.36126	2.6669e-10
0.36180	2.6639e-10
0.36234	2.6609e-10
0.36288	2.6579e-10
0.36342	2.6548e-10
0.36396	2.6518e-10
0.36450	2.6487e-10
0.36504	2.6456e-10
0.36558	2.6425e-10
0.36612	2.6393e-10
0.36666	2.6362e-10
0.36720	2.6330e-10
0.36774	2.6298e-10
0.36828	2.6266e-10
0.36882	2.6234e-10
0.36936	2.6202e-10
0.36990	2.6169e-10
0.37044	2.6136e-10
0.37098	2.6103e-10
0.37152	2.6070e-10
0.37206	2.6037e-10
0.37260	2.6003e-10
0.37314	2.5969e-10
0.37368	2.5935e-10
0.37422	2.5901e-10
0.37476	2.5867e-10
0.37530	2.5832e-10
0.37584	2.5797e-10
0.37638	2.5762e-10
0.37692	2.5727e-10
0.37746	2.5691e-10
0.37800	2.5655e-10
0.37854	2.5619e-10
0.37908	2.5583e-10
0.37962	2.5547e-10
0.38016	2.5510e-10
0.38070	2.5473e-10
0.38124	2.5436e-10
0.38178	2.5399e-10
0.38232	2.5361e-10
0.38286	2.5324e-10
0.38340	2.5285e-10
0.38394	2.5247e-10
0.38448	2.5209e-10
0.38502	2.5170e-10
0.38556	2.5131e-10
0.38610	2.5092e-10
0.38664	2.5052e-10
0.38718	2.5012e-10
0.38772	2.4972e-10
0.38826	2.4932e-10
0.38880	2.4892e-10
0.38934	2.4851e-10
0.38988	2.4810e-10
0.39042	2.4769e-10
0.39096	2.4727e-10
0.39150	2.4686e-10
0.39204	2.4644e-10
0.39258	2.4602e-10
0.39312	2.4559e-10
0.39366	2.4517e-10
0.39420	2.4474e-10
0.39474	2.4431e-10
0.39528	2.4387e-10
0.39582	2.4344e-10
0.39636	2.4300e-10
0.39690	2.4256e-10
0.39744	2.4212e-10
0.39798	2.4168e-10
0.39852	2.4123e-10
0.39906	2.4078e-10
0.39960	2.4033e-10
0.40014	2.3988e-10
0.40068	2.3943e-10
0.40122	2.3897e-10
0.40176	2.3851e-10
0.40230	2.3805e-10
0.40284	2.3759e-10
0.40338	2.3713e-10
0.40392	2.3666e-10
0.40446	2.3620e-10
0.40500	2.3573e-10
0.40554	2.3526e-10
0.40608	2.3479e-10
0.40662	2.3431e-10
0.40716	2.3384e-10
0.40770	2.3336e-10
0.40824	2.3289e-10
0.40878	2.3241e-10
0.40932	2.3193e-10
0.40986	2.3144e-10
0.41040	2.3096e-10
0.41094	2.3048e-10
0.41148	2.2999e-10
0.41202	2.2950e-10
0.41256	2.2902e-10
0.41310	2.2853e-10
0.41364	2.2804e-10
0.41418	2.2754e-10
0.41472	2.2705e-10
0.41526	2.2656e-10
0.41580	2.2606e-10
0.41634	2.2557e-10
0.41688	2.2507e-10
0.41742	2.2457e-10
0.41796	2.2407e-10
0.41850	2.2357e-10
0.41904	2.2307e-10
0.41958	2.2256e-10
0.42012	2.2206e-10
0.42066	2.2156e-10
0.42120	2.2105e-10
0.42174	2.2054e-10
0.42228	2.2003e-10
0.42282	2.1953e-10
0.42336	2.1902e-10
0.42390	2.1850e-10
0.42444	2.1799e-10
0.42498	2.1748e-10
0.42552	2.1696e-10
0.42606	2.1645e-10
0.42660	2.1593e-10
0.42714	2.1541e-10
0.42768	2.1489e-10
0.42822	2.1437e-10
0.42876	2.1385e-10
0.42930	2.1333e-10
0.42984	2.1280e-10
0.43038	2.1227e-10
0.43092	2.1175e-10
0.43146	2.1122e-10
0.43200	2.1069e-10
0.43254	2.1016e-10
0.43308	2.0963e-10
0.43362	2.0909e-10
0.43416	2.0856e-10
0.43470	2.0802e-10
0.43524	2.0748e-10
0.43578	2.0694e-10
0.43632	2.0640e-10
0.43686	2.0586e-10
0.43740	2.0532e-10
0.43794	2.0477e-10
0.43848	2.0422e-10
0.43902	2.0367e-10
0.43956	2.0313e-10
0.44010	2.0257e-10
0.44064	2.0202e-10
0.44118	2.0147e-10
0.44172	2.0091e-10
0.44226	2.0035e-10
0.44280	1.9979e-10
0.44334	1.9923e-10
0.44388	1.9867e-10
0.44442	1.9811e-10
0.44496	1.9754e-10
0.44550	1.9698e-10
0.44604	1.9641e-10
0.44658	1.9584e-10
0.44712	1.9526e-10
0.44766	1.9469e-10
0.44820	1.9412e-10
0.44874	1.9354e-10
0.44928	1.9296e-10
0.44982	1.9238e-10
0.45036	1.9180e-10
0.45090	1.9122e-10
0.45144	1.9064e-10
0.45198	1.9005e-10
0.45252	1.8947e-10
0.45306	1.8888e-10
0.45360	1.8829e-10
0.45414	1.8769e-10
0.45468	1.8710e-10
0.45522	1.8650e-10
0.45576	1.8591e-10
0.45630	1.8531e-10
0.45684	1.8471e-10
0.45738	1.8411e-10
0.45792	1.8350e-10
0.45846	1.8290e-10
0.45900	1.8229e-10
0.45954	1.8168e-10
0.46008	1.8107e-10
0.46062	1.8046e-10
0.46116	1.7985e-10
0.46170	1.7923e-10
0.46224	1.7861e-10
0.46278	1.7800e-10
0.46332	1.7738e-10
0.46386	1.7676e-10
0.46440	1.7613e-10
0.46494	1.7551e-10
0.46548	1.7488e-10
0.46602	1.7426e-10
0.46656	1.7363e-10
0.46710	1.7300e-10
0.46764	1.7237e-10
0.46818	1.7173e-10
0.46872	1.7110e-10
0.46926	1.7046e-10
0.46980	1.6982e-10
0.47034	1.6918e-10
0.47088	1.6854e-10
0.47142	1.6790e-10
0.47196	1.6725e-10
0.47250	1.6661e-10
0.47304	1.6596e-10
0.47358	1.6531e-10
0.47412	1.6466e-10
0.47466	1.6400e-10
0.47520	1.6335e-10
0.47574	1.6269e-10
0.47628	1.6203e-10
0.47682	1.6137e-10
0.47736	1.6071e-10
0.47790	1.6005e-10
0.47844	1.5938e-10
0.47898	1.5872e-10
0.47952	1.5805e-10
0.48006	1.5737e-10
0.48060	1.5670e-10
0.48114	1.5603e-10
0.48168	1.5535e-10
0.48222	1.5467e-10
0.48276	1.5399e-10
0.48330	1.5331e-10
0.48384	1.5262e-10
0.48438	1.5193e-10
0.48492	1.5124e-10
0.48546	1.5055e-10
0.48600	1.4986e-10
0.48654	1.4916e-10
0.48708	1.4846e-10
0.48762	1.4776e-10
0.48816	1.4706e-10
0.48870	1.4636e-10
0.48924	1.4565e-10
0.48978	1.4494e-10
0.49032	1.4423e-10
0.49086	1.4352e-10
0.49140	1.4280e-10
0.49194	1.4208e-10
0.49248	1.4136e-10
0.49302	1.4064e-10
0.49356	1.3992e-10
0.49410	1.3919e-10
0.49464	1.3846e-10
0.49518	1.3773e-10
0.49572	1.3700e-10
0.49626	1.3626e-10
0.49680	1.3552e-10
0.49734	1.3478e-10
0.49788	1.3404e-10
0.49842	1.3330e-10
0.49896	1.3255e-10
0.49950	1.3180e-10
0.50004	1.3105e-10
0.50058	1.3030e-10
0.50112	1.2954e-10
0.50166	1.2878e-10
0.50220	1.2802e-10
0.50274	1.2726e-10
0.50328	1.2650e-10
0.50382	1.2573e-10
0.50436	1.2496e-10
0.50490	1.2420e-10
0.50544	1.2342e-10
0.50598	1.2265e-10
0.50652	1.2188e-10
0.50706	1.2110e-10
0.50760	1.2032e-10
0.50814	1.1954e-10
0.50868	1.1875e-10
0.50922	1.1797e-10
0.50976	1.1718e-10
0.51030	1.1639e-10
0.51084	1.1560e-10
0.51138	1.1481e-10
0.51192	1.1402e-10
0.51246	1.1322e-10
0.51300	1.1243e-10
0.51354	1.1163e-10
0.51408	1.1083e-10
0.51462	1.1003e-10
0.51516	1.0922e-10
0.51570	1.0842e-10
0.51624	1.0761e-10
0.51678	1.0680e-10
0.51732	1.0599e-10
0.51786	1.0518e-10
0.51840	1.0437e-10
0.51894	1.0355e-10
0.51948	1.0274e-10
0.52002	1.0192e-10
0.52056	1.0110e-10
0.52110	1.0028e-10
0.52164	9.9456e-11
0.52218	9.8632e-11
0.52272	9.7806e-11
0.52326	9.6980e-11
0.52380	9.6151e-11
0.52434	9.5322e-11
0.52488	9.4491e-11
0.52542	9.3658e-11
0.52596	9.2823e-11
0.52650	9.1986e-11
0.52704	9.1147e-11
0.52758	9.0306e-11
0.52812	8.9464e-11
0.52866	8.8620e-11
0.52920	8.7775e-11
0.52974	8.6925e-11
0.53028	8.6074e-11
0.53082	8.5223e-11
0.53136	8.4371e-11
0.53190	8.3518e-11
0.53244	8.2665e-11
0.53298	8.1810e-11
0.53352	8.0955e-11
0.53406	8.0098e-11
0.53460	7.9240e-11
0.53514	7.8382e-11
0.53568	7.7522e-11
0.53622	7.6661e-11
0.53676	7.5800e-11
0.53730	7.4938e-11
0.53784	7.4075e-11
0.53838	7.3211e-11
0.53892	7.2346e-11
0.53946	7.1480e-11
0.54000	7.0613e-11
0.54054	6.9746e-11
0.54108	6.8877e-11
0.54162	6.8008e-11
0.54216	6.7138e-11
0.54270	6.6268e-11
0.54324	6.5398e-11
0.54378	6.4527e-11
0.54432	6.3655e-11
0.54486	6.2784e-11
0.54540	6.1912e-11
0.54594	6.1041e-11
0.54648	6.0169e-11
0.54702	5.9298e-11
0.54756	5.8428e-11
0.54810	5.7557e-11
0.54864	5.6688e-11
0.54918	5.5819e-11
0.54972	5.4951e-11
0.55026	5.4084e-11
0.55080	5.3219e-11
0.55134	5.2355e-11
0.55188	5.1492e-11
0.55242	5.0632e-11
0.55296	4.9773e-11
0.55350	4.8917e-11
0.55404	4.8063e-11
0.55458	4.7211e-11
0.55512	4.6363e-11
0.55566	4.5517e-11
0.55620	4.4674e-11
0.55674	4.3835e-11
0.55728	4.2999e-11
0.55782	4.2167e-11
0.55836	4.1339e-11
0.55890	4.0514e-11
0.55944	3.9694e-11
0.55998	3.8879e-11
0.56052	3.8068e-11
0.56106	3.7263e-11
0.56160	3.6462e-11
0.56214	3.5667e-11
0.56268	3.4877e-11
0.56322	3.4093e-11
0.56376	3.3315e-11
0.56430	3.2543e-11
0.56484	3.1778e-11
0.56538	3.1019e-11
0.56592	3.0267e-11
0.56646	2.9522e-11
0.56700	2.8784e-11
0.56754	2.8054e-11
0.56808	2.7331e-11
0.56862	2.6616e-11
0.56916	2.5909e-11
0.56970	2.5210e-11
0.57024	2.4520e-11
0.57078	2.3838e-11
0.57132	2.3164e-11
0.57186	2.2500e-11
0.57240	2.1844e-11
0.57294	2.1198e-11
0.57348	2.0561e-11
0.57402	1.9933e-11
0.57456	1.9315e-11
0.57510	1.8706e-11
0.57564	1.8108e-11
0.57618	1.7519e-11
0.57672	1.6940e-11
0.57726	1.6372e-11
0.57780	1.5814e-11
0.57834	1.5266e-11
0.57888	1.4728e-11
0.57942	1.4201e-11
0.57996	1.3684e-11
0.58050	1.3178e-11
